Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
,,,,,,,1_100_1.5_100_12.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_60_2_125_6.csv,0.10113296198145355,0.08598150438956254,7805296.573,-6628639.794,1.1775110453376976,No,,,,,,,
,,,,,,,1_100_1.5_100_14.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_60_2_150_6.csv,0.10113295817399659,0.08598151125503774,7745898.208,-6578195.772000001,1.1775110496057761,No,,,,,,,
,,,,,,,1_100_1.5_100_16.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_60_2_175_6.csv,0.10113294767270328,0.070029365751956,5736430.16,-4923361.941000001,1.1651449210404496,No,,,,,,,
,,,,,,,1_100_1.5_100_18.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_60_2_75_6.csv,0.10113294478521978,0.0859815196377502,10804712.058,-9175890.371,1.17751102303356,No,,,,,,,
,,,,,,,1_100_1.5_100_20.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_60_2_225_6.csv,0.10113294469370201,0.08372996161963325,5278636.54,-4408660.133,1.1973335164777148,No,,,,,,,
,,,,,,,1_100_1.5_100_4.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_60_2_200_6.csv,0.1011329412858715,0.08372998751578126,5642665.102000001,-4712692.727,1.1973335476917464,No,,,,,,,
,,,,,,,1_100_1.5_100_6.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_60_2_100_6.csv,0.10113293785523501,0.08598152130155642,9013766.267,-7654931.313999999,1.1775110575472894,No,,,,,,,
,,,,,,,1_100_1.5_100_8.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_60_2_50_6.csv,0.10113293205939608,0.08598150695310254,11070599.218,-9401694.593,1.177511044258189,No,,,,,,,
,,,,,,,1_100_1.5_50_10.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_10.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_50_12.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_12.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_50_14.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_14.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_50_16.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_16.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_50_18.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_18.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_50_20.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_20.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_50_4.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_4.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_50_6.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_6.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_50_8.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1.25_50_8.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_10.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_10.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_12.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_12.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_14.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_14.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_16.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_16.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_18.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_18.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_20.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_20.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_4.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_4.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_6.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_6.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,1_100_1.5_75_8.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1.25_50_8.csv,0.10091075640451093,-0.007949321497758852,14777618.75,-13523444.0,1.0927407803810922,No,,,,,,,
,,,,,,,3_100_1.5_100_10.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_10.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_100_12.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_12.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_100_14.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_14.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_100_16.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_16.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_100_18.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_18.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_100_20.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_20.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_100_4.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_6.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_100_6.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_8.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_100_8.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_10.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_50_10.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_12.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_50_12.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_14.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_50_14.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_16.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_50_16.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_18.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_50_18.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_20.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_50_20.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_6.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_50_4.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_8.csv,0.10088869541621001,0.00401240163770893,22048557.75,-20242886.0,1.089200312149167,No,,,,,,,
,,,,,,,3_100_1.5_50_6.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,1_40_1_50_4.csv,0.10088865259557592,0.004012367785346812,22249263.625,-20427157.625,1.0892001732913636,No,,,,,,,
,,,,,,,3_100_1.5_50_8.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,3_40_1_50_4.csv,0.10088865259557592,0.004012367785346812,22249263.625,-20427157.625,1.0892001732913636,No,,,,,,,
,,,,,,,3_100_1.5_75_10.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_1.5_50_4.csv,0.10128497552139272,0.0551192440357164,23460047.625,-20815267.375,1.127059633794399,No,,,,,,,
,,,,,,,3_100_1.5_75_12.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_1.5_100_4.csv,0.10128495985788141,0.061273180977685235,13486314.074000001,-11893590.262,1.1339144679541173,No,,,,,,,
,,,,,,,3_100_1.5_75_14.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_1.5_75_4.csv,0.10128493511164602,0.06328046688473998,19762374.373,-17429590.623,1.1338404211813025,No,,,,,,,
,,,,,,,3_100_1.5_75_16.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_0.75_75_6.csv,0.10119129355518272,0.12634963463996193,14921689.937,-13143687.093,1.1352742827350875,No,,,,,,,
,,,,,,,3_100_1.5_75_18.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_0.75_75_10.csv,0.10119128948249352,0.11385256604773945,19643005.844,-17459703.219,1.12504809489683,No,,,,,,,
,,,,,,,3_100_1.5_75_20.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_0.75_75_12.csv,0.10119128948249352,0.11385256604773945,19643005.844,-17459703.219,1.12504809489683,No,,,,,,,
,,,,,,,3_100_1.5_75_4.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_0.75_75_14.csv,0.10119128948249352,0.11385256604773945,19643005.844,-17459703.219,1.12504809489683,No,,,,,,,
,,,,,,,3_100_1.5_75_6.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_0.75_75_16.csv,0.10119128948249352,0.11385256604773945,19643005.844,-17459703.219,1.12504809489683,No,,,,,,,
,,,,,,,3_100_1.5_75_8.csv,0.11250410352818022,-0.04422367080209354,9099033.782,-8791981.875,1.034924083257394,No,,,,,,,,2_40_0.75_75_18.csv,0.10119128948249352,0.11385256604773945,19643005.844,-17459703.219,1.12504809489683,No,,,,,,,
,,,,,,,2_20_0.75_175_4.csv,0.11244452288206937,0.06570363047660488,9556068.423,-8563310.376,1.1159315735865838,No,,,,,,,,2_40_0.75_75_20.csv,0.10119128948249352,0.11385256604773945,19643005.844,-17459703.219,1.12504809489683,No,,,,,,,
,,,,,,,2_40_1.5_175_12.csv,0.11199636588868872,0.06616948446690012,9497521.099,-8551131.255,1.110674227278014,No,,,,,,,,2_40_0.75_75_8.csv,0.10119125583039265,0.11385253956041787,15943427.318,-14171330.131,1.1250480491681942,No,,,,,,,
,,,,,,,2_40_1.5_175_14.csv,0.11199636588868872,0.06616948446690012,9497521.099,-8551131.255,1.110674227278014,No,,,,,,,,2_40_0.75_125_6.csv,0.10118605036398082,0.0939700019687863,21076994.872,-18558825.372,1.135685823295649,No,,,,,,,
,,,,,,,2_40_1.5_175_16.csv,0.11199635169918425,0.06616947575283663,8831461.377,-7951441.83,1.1106742105161072,No,,,,,,,,2_40_0.75_125_8.csv,0.10118605036398082,0.08271284831857571,21161329.622,-18819054.372,1.1244629620436701,No,,,,,,,
,,,,,,,2_40_1.5_175_18.csv,0.11199635169918425,0.06616947575283663,8831461.377,-7951441.83,1.1106742105161072,No,,,,,,,,2_40_0.75_100_10.csv,0.10118604748919638,0.08271287898613691,23016055.625,-20468486.5,1.1244629946136955,No,,,,,,,
,,,,,,,2_40_1.5_175_20.csv,0.11199635169918425,0.06616947575283663,8831461.377,-7951441.83,1.1106742105161072,No,,,,,,,,2_40_0.75_100_12.csv,0.10118604748919638,0.08271287898613691,23016055.625,-20468486.5,1.1244629946136955,No,,,,,,,
,,,,,,,2_80_1.5_200_4.csv,0.11196417616649522,-0.07375513020442903,9144227.814,-9160957.697,0.998173784493571,No,,,,,,,,2_40_0.75_100_14.csv,0.10118604748919638,0.08271287898613691,23016055.625,-20468486.5,1.1244629946136955,No,,,,,,,
,,,,,,,2_80_1.5_175_4.csv,0.11196415135761686,-0.07375513999585986,10996575.316,-11016694.377999999,0.9981737659855413,No,,,,,,,,2_40_0.75_100_16.csv,0.10118604748919638,0.08271287898613691,23016055.625,-20468486.5,1.1244629946136955,No,,,,,,,
,,,,,,,2_80_1.25_225_4.csv,0.11191251590483547,-0.03966815739885157,13709372.248,-13358000.373,1.0263042270690614,No,,,,,,,,2_40_0.75_100_18.csv,0.10118604748919638,0.08271287898613691,23016055.625,-20468486.5,1.1244629946136955,No,,,,,,,
,,,,,,,2_80_1.5_225_8.csv,0.11182165609411651,-0.06312085035052543,8073473.071,-8023724.227000001,1.006200218575882,No,,,,,,,,2_40_0.75_100_20.csv,0.10118604748919638,0.08271287898613691,23016055.625,-20468486.5,1.1244629946136955,No,,,,,,,
,,,,,,,1_120_1_175_10.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,2_40_0.75_125_10.csv,0.10118604531775968,0.0827128631313764,26071691.75,-23185905.0,1.1244629765368226,No,,,,,,,
,,,,,,,1_120_1_175_12.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,2_40_0.75_125_12.csv,0.10118604531775968,0.0827128631313764,26071691.75,-23185905.0,1.1244629765368226,No,,,,,,,
,,,,,,,1_120_1_175_14.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,2_40_0.75_125_14.csv,0.10118604531775968,0.0827128631313764,26071691.75,-23185905.0,1.1244629765368226,No,,,,,,,
,,,,,,,1_120_1_175_16.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,2_40_0.75_125_16.csv,0.10118604531775968,0.0827128631313764,26071691.75,-23185905.0,1.1244629765368226,No,,,,,,,
,,,,,,,1_120_1_175_18.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,2_40_0.75_125_18.csv,0.10118604531775968,0.0827128631313764,26071691.75,-23185905.0,1.1244629765368226,No,,,,,,,
,,,,,,,1_120_1_175_20.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,2_40_0.75_125_20.csv,0.10118604531775968,0.0827128631313764,26071691.75,-23185905.0,1.1244629765368226,No,,,,,,,
,,,,,,,1_120_1_175_4.csv,0.11163646359495574,-0.025469351782079423,11550837.048,-11162369.431,1.0348015373797925,No,,,,,,,,2_40_0.75_100_6.csv,0.10118600382370804,0.09396999626508584,18606742.680999998,-16383706.494,1.1356857917232654,No,,,,,,,
,,,,,,,1_120_1_175_6.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,2_40_0.75_100_8.csv,0.10118600382370804,0.08271283902003429,18681190.805999998,-16613433.869,1.1244629468720702,No,,,,,,,
,,,,,,,1_120_1_175_8.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_10.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_12.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_14.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_16.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_18.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_20.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_4.csv,0.11163646359495574,-0.025469351782079423,11550837.048,-11162369.431,1.0348015373797925,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_6.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_175_8.csv,0.11163646359495574,-0.02807428394359258,11520834.295999998,-11154281.365999999,1.0328620838915998,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_175_20.csv,0.11162353291497104,-0.027286940783811067,6901502.247,-6706851.497,1.0290226718285127,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_175_18.csv,0.11162352286084193,-0.02728692811959237,7285439.177999999,-7079959.772000001,1.0290226798763227,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_150_20.csv,0.11162351962433215,-0.027286924601946434,8585430.242,-8343285.711,1.0290226823565147,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_175_16.csv,0.11162351918203631,-0.027286929179211886,7853559.022999999,-7627742.991,1.0296045674672625,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_75_18.csv,0.11162351799368166,-0.027286926471775944,15321317.914,-14889193.539,1.0290226850680741,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_100_18.csv,0.11162351250617897,-0.02728691943293409,12781720.439000001,-12421223.204000002,1.0290226839240686,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_125_18.csv,0.11162351213150204,-0.02728693164042815,11068081.947999999,-10755916.455999998,1.0290226772657634,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_100_20.csv,0.11162350981584834,-0.02728693418454364,12108133.008,-11766633.836,1.0290226734986163,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_125_20.csv,0.11162350770730681,-0.02728692030482816,10484802.763,-10189088.107,1.029022681214901,No,,,,,,,,2_40_1.25_50_6.csv,0.10077468821334898,0.01333850018208473,29540700.75,-27604627.25,1.0701358320279437,No,,,,,,,
,,,,,,,2_60_2_75_20.csv,0.11162350661898687,-0.027286922850951845,14513898.107,-14104546.402999999,1.02902267767455,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_150_18.csv,0.11162350630625922,-0.02728692698459588,9063045.372000001,-8807430.171,1.0290226769939839,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_75_16.csv,0.11162350509994183,-0.027286916567535558,16516078.691,-16041186.222000001,1.029604573030185,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_125_16.csv,0.11162350311771099,-0.02728693001136161,11931172.97,-11588111.95,1.0296045655651438,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_50_16.csv,0.11162349976049582,-0.02728690724073375,16922514.872,-16435935.902999999,1.0296045793723976,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_150_16.csv,0.11162349938700647,-0.02728692582807623,9769783.138,-9488869.279,1.0296045662281066,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_50_18.csv,0.11162349325430178,-0.027286924151245593,15698355.953,-15255597.734000001,1.0290226726425296,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_100_16.csv,0.11162349303547715,-0.027286913480733265,13778440.586,-13382264.367,1.0296045727490595,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_50_20.csv,0.11162349294864594,-0.027286934051603713,14871062.715999998,-14451637.622000001,1.0290226689161854,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.75_100_16.csv,0.11148313501561866,-0.00661362987033835,14418352.136,-13768280.792000001,1.0472151428214422,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_225_10.csv,0.11129907108668433,0.14050170220321717,12923575.25,-11153624.281,1.1586884159272857,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_225_12.csv,0.11129907108668433,0.14050170220321717,12923575.25,-11153624.281,1.1586884159272857,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_225_14.csv,0.11129907108668433,0.14050170220321717,12923575.25,-11153624.281,1.1586884159272857,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_225_16.csv,0.11129907108668433,0.14050170220321717,12923575.25,-11153624.281,1.1586884159272857,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_225_18.csv,0.11129907108668433,0.14050170220321717,12923575.25,-11153624.281,1.1586884159272857,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_225_20.csv,0.11129907108668433,0.14050170220321717,12923575.25,-11153624.281,1.1586884159272857,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_225_8.csv,0.11129907108668433,0.14050170220321717,12923575.25,-11153624.281,1.1586884159272857,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.5_50_4.csv,0.11101623832185067,0.02640674770273975,16101999.189000001,-14862392.064000001,1.0834056267431271,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.75_175_16.csv,0.11047031916913214,0.03833210790825507,8857352.022,-8136658.131,1.0885736968908912,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_10.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_12.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_14.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_16.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_18.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_20.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_4.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_6.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_8.csv,0.11044765055345912,-0.045498310749973986,4425891.152,-4235249.074,1.0450131915901577,No,,,,,,,,,,,,,,,,,,,,,
