Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
,,,,,2_100_1.75_100_12.csv,0.22783544215399462,-0.04601124445562263,-0.20194945975316475,No,,,,,,,,,,,,,,,,1_120_1_200_4.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,1_120_0.75_50_6.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_100_1.75_125_12.csv,0.22783544215399462,-0.04601124445562263,-0.20194945975316475,No,,,,,,,,,,,,,,,,1_120_1_200_6.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,1_120_0.75_50_8.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_100_1.75_150_12.csv,0.22783544215399462,-0.04601124445562263,-0.20194945975316475,No,,,,,,,,,,,,,,,,1_120_1_200_8.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_10.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_100_1.75_175_12.csv,0.22783544215399462,-0.04601124445562263,-0.20194945975316475,No,,,,,,,,,,,,,,,,3_120_1_200_10.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_12.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_100_1.75_50_12.csv,0.22783544215399462,-0.04601124445562263,-0.20194945975316475,No,,,,,,,,,,,,,,,,3_120_1_200_12.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_14.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_100_1.75_75_12.csv,0.22783544215399462,-0.04601124445562263,-0.20194945975316475,No,,,,,,,,,,,,,,,,3_120_1_200_14.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_16.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_100_1.75_200_12.csv,0.2278354335394916,-0.04601124316520364,-0.2019494617250935,No,,,,,,,,,,,,,,,,3_120_1_200_16.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_18.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_20_2_50_12.csv,0.22779374529409152,0.125503972039226,0.5509544253605163,Yes,,,,,,,,,,,,,,,,3_120_1_200_18.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_20.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_20_2_50_14.csv,0.22779374529409152,0.125503972039226,0.5509544253605163,Yes,,,,,,,,,,,,,,,,3_120_1_200_20.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_4.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_20_2_50_16.csv,0.22779374529409152,0.125503972039226,0.5509544253605163,Yes,,,,,,,,,,,,,,,,3_120_1_200_4.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_6.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_20_2_50_18.csv,0.22779374529409152,0.125503972039226,0.5509544253605163,Yes,,,,,,,,,,,,,,,,3_120_1_200_6.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,3_120_0.75_50_8.csv,0.17684099173682402,0.004416243435610077,0.024972962389751583,No,,,,,,,
,,,,,2_20_2_50_20.csv,0.22779374529409152,0.125503972039226,0.5509544253605163,Yes,,,,,,,,,,,,,,,,3_120_1_200_8.csv,0.24261155972683318,0.1904644442337356,0.7850592298577518,Yes,1_100_1_175_10.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_50_8.csv,0.22779374417766524,0.1255039841160207,0.5509544810771241,Yes,,,,,,,,,,,,,,,,1_120_1_175_10.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_175_12.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_50_10.csv,0.22779374022273885,0.12550400989066274,0.5509546037917624,Yes,,,,,,,,,,,,,,,,1_120_1_175_12.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_175_14.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_125_10.csv,0.22715234845718563,0.0682358767823921,0.3003969681398799,No,,,,,,,,,,,,,,,,1_120_1_175_14.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_175_16.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_125_12.csv,0.2271523348930955,0.0682358987381099,0.30039708273403265,No,,,,,,,,,,,,,,,,1_120_1_175_16.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_175_18.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_125_14.csv,0.2271523348930955,0.0682358987381099,0.30039708273403265,No,,,,,,,,,,,,,,,,1_120_1_175_18.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_175_20.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_125_16.csv,0.2271523348930955,0.0682358987381099,0.30039708273403265,No,,,,,,,,,,,,,,,,1_120_1_175_20.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_175_4.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_125_18.csv,0.2271523348930955,0.0682358987381099,0.30039708273403265,No,,,,,,,,,,,,,,,,1_120_1_175_4.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_175_6.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_125_20.csv,0.2271523348930955,0.0682358987381099,0.30039708273403265,No,,,,,,,,,,,,,,,,1_120_1_175_6.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_175_8.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_20_2_125_8.csv,0.2271523224799275,0.06823586752285184,0.300396961729861,No,,,,,,,,,,,,,,,,1_120_1_175_8.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_10.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_1.25_200_10.csv,0.22711450161216978,-0.07004583237074505,-0.3084163797270781,No,,,,,,,,,,,,,,,,3_120_1_175_10.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_12.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_1.25_100_10.csv,0.2271144993431773,-0.07004583331068939,-0.3084163869469553,No,,,,,,,,,,,,,,,,3_120_1_175_12.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_14.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_1.25_125_10.csv,0.2271144993431773,-0.07004583331068939,-0.3084163869469553,No,,,,,,,,,,,,,,,,3_120_1_175_14.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_16.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_1.25_150_10.csv,0.2271144993431773,-0.07004583331068939,-0.3084163869469553,No,,,,,,,,,,,,,,,,3_120_1_175_16.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_18.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_1.25_175_10.csv,0.2271144993431773,-0.07004583331068939,-0.3084163869469553,No,,,,,,,,,,,,,,,,3_120_1_175_18.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_20.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_1.25_50_10.csv,0.2271144993431773,-0.07004583331068939,-0.3084163869469553,No,,,,,,,,,,,,,,,,3_120_1_175_20.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_4.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_1.25_75_10.csv,0.2271144993431773,-0.07004583331068939,-0.3084163869469553,No,,,,,,,,,,,,,,,,3_120_1_175_4.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_6.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_0.75_100_6.csv,0.22679339444512242,-0.04000370388626911,-0.17638831141507902,No,,,,,,,,,,,,,,,,3_120_1_175_6.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,3_100_1_175_8.csv,0.17524965228610628,0.02673600280594958,0.15255951984601568,No,,,,,,,
,,,,,2_120_0.75_125_6.csv,0.22679339444512242,-0.04000370388626911,-0.17638831141507902,No,,,,,,,,,,,,,,,,3_120_1_175_8.csv,0.2426114983483279,0.19046448516540304,0.7850595971834149,Yes,1_100_1_125_10.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_0.75_150_6.csv,0.22679339444512242,-0.04000370388626911,-0.17638831141507902,No,,,,,,,,,,,,,,,,1_120_1_125_10.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_125_12.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_0.75_75_6.csv,0.22679339444512242,-0.04000370388626911,-0.17638831141507902,No,,,,,,,,,,,,,,,,1_120_1_125_12.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_125_14.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_60_1.25_200_4.csv,0.22589902073448784,0.12672713217246442,0.5609901794192111,Yes,,,,,,,,,,,,,,,,1_120_1_125_14.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_125_16.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.75_100_10.csv,0.22574897613555178,-0.03676625050300972,-0.16286342083311728,No,,,,,,,,,,,,,,,,1_120_1_125_16.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_125_18.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.75_125_10.csv,0.22574897613555178,-0.03676625050300972,-0.16286342083311728,No,,,,,,,,,,,,,,,,1_120_1_125_18.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_125_20.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.75_150_10.csv,0.22574897613555178,-0.03676625050300972,-0.16286342083311728,No,,,,,,,,,,,,,,,,1_120_1_125_20.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_125_4.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.75_175_10.csv,0.22574897613555178,-0.03676625050300972,-0.16286342083311728,No,,,,,,,,,,,,,,,,1_120_1_125_4.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_125_6.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.75_50_10.csv,0.22574897613555178,-0.03676625050300972,-0.16286342083311728,No,,,,,,,,,,,,,,,,1_120_1_125_6.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_125_8.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.75_75_10.csv,0.22574897613555178,-0.03676625050300972,-0.16286342083311728,No,,,,,,,,,,,,,,,,1_120_1_125_8.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_10.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.75_200_10.csv,0.22574897188175108,-0.036766255786900064,-0.16286344730800587,No,,,,,,,,,,,,,,,,1_120_1_150_10.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_12.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.25_100_8.csv,0.22562395788345657,-0.0638559273287098,-0.28301926766879004,No,,,,,,,,,,,,,,,,1_120_1_150_12.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_14.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.25_125_8.csv,0.22562395788345657,-0.0638559273287098,-0.28301926766879004,No,,,,,,,,,,,,,,,,1_120_1_150_14.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_16.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.25_150_8.csv,0.22562395788345657,-0.0638559273287098,-0.28301926766879004,No,,,,,,,,,,,,,,,,1_120_1_150_16.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_18.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.25_175_8.csv,0.22562395788345657,-0.0638559273287098,-0.28301926766879004,No,,,,,,,,,,,,,,,,1_120_1_150_18.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_20.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.25_50_8.csv,0.22562395788345657,-0.0638559273287098,-0.28301926766879004,No,,,,,,,,,,,,,,,,1_120_1_150_20.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_4.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.25_75_8.csv,0.22562395788345657,-0.0638559273287098,-0.28301926766879004,No,,,,,,,,,,,,,,,,1_120_1_150_4.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_6.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,2_120_1.25_200_8.csv,0.22562394056113916,-0.06385591376946523,-0.28301922930098666,No,,,,,,,,,,,,,,,,1_120_1_150_6.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_125_8.csv,0.1752496208373329,0.010673008347731267,0.060901748584312076,No,,,,,,,
,,,,,1_120_0.75_50_10.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,1_120_1_150_8.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_10.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,1_120_0.75_50_12.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_10.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_12.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,1_120_0.75_50_14.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_12.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_14.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,1_120_0.75_50_16.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_14.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_16.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,1_120_0.75_50_18.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_16.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_18.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,1_120_0.75_50_20.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_18.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_20.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,1_120_0.75_50_4.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_20.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_4.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,1_120_0.75_50_6.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_4.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_6.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,1_120_0.75_50_8.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_6.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_150_8.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_10.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_125_8.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_10.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_12.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_150_10.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_12.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_14.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_150_12.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_14.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_16.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_150_14.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_16.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_18.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_150_16.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_18.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_20.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_150_18.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_20.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_4.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_150_20.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_4.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_6.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_150_4.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_6.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,3_120_0.75_50_8.csv,0.22548106944571342,-0.029259089912556394,-0.1297629551983333,No,,,,,,,,,,,,,,,,3_120_1_150_6.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,3_100_1_150_8.csv,0.175249605329777,0.04019242391754263,0.22934387693433203,No,,,,,,,
,,,,,2_100_1.5_200_14.csv,0.2247759001521598,-0.00371581163403056,-0.016531183420976973,No,,,,,,,,,,,,,,,,3_120_1_150_8.csv,0.24261145586597366,0.190464410488088,0.7850594268446525,Yes,1_100_1_100_10.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.5_200_16.csv,0.2247759001521598,0.003472108723473936,0.015446979507694225,No,,,,,,,,,,,,,,,,1_120_1_225_10.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_100_12.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.5_200_18.csv,0.2247759001521598,-0.01809165930997177,-0.08048754024664033,No,,,,,,,,,,,,,,,,1_120_1_225_12.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_100_14.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.5_200_20.csv,0.2247759001521598,-0.01809165930997177,-0.08048754024664033,No,,,,,,,,,,,,,,,,1_120_1_225_14.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_100_16.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_200_14.csv,0.22477589813209783,-0.03974565148719056,-0.17682345757476436,No,,,,,,,,,,,,,,,,1_120_1_225_16.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_100_18.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_200_16.csv,0.22477589813209783,-0.0585424344624257,-0.26044800598692786,No,,,,,,,,,,,,,,,,1_120_1_225_18.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_100_20.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_200_18.csv,0.22477589813209783,-0.0585424344624257,-0.26044800598692786,No,,,,,,,,,,,,,,,,1_120_1_225_20.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_100_4.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_200_20.csv,0.22477589813209783,-0.0585424344624257,-0.26044800598692786,No,,,,,,,,,,,,,,,,1_120_1_225_4.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_100_6.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_100_14.csv,0.22477589527265932,-0.03974566197159008,-0.1768235064679756,No,,,,,,,,,,,,,,,,1_120_1_225_6.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_100_8.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_100_16.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,1_120_1_225_8.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_10.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_100_18.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,3_120_1_225_10.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_12.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_100_20.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,3_120_1_225_12.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_14.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_125_14.csv,0.22477589527265932,-0.03974566197159008,-0.1768235064679756,No,,,,,,,,,,,,,,,,3_120_1_225_14.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_16.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_125_16.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,3_120_1_225_16.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_18.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_125_18.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,3_120_1_225_18.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_20.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_125_20.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,3_120_1_225_20.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_4.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_150_14.csv,0.22477589527265932,-0.03974566197159008,-0.1768235064679756,No,,,,,,,,,,,,,,,,3_120_1_225_4.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_6.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_150_16.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,3_120_1_225_6.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_50_8.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_150_18.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,3_120_1_225_8.csv,0.24261143595593856,0.1904645388262377,0.7850600202573657,Yes,1_100_1_75_10.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_150_20.csv,0.22477589527265932,-0.0585424381900437,-0.26044802588387034,No,,,,,,,,,,,,,,,,1_120_1_100_10.csv,0.24261142448006948,0.19046448225144819,0.785059824200879,Yes,1_100_1_75_12.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
,,,,,2_100_1.75_175_14.csv,0.22477589527265932,-0.03974566197159008,-0.1768235064679756,No,,,,,,,,,,,,,,,,1_120_1_100_12.csv,0.24261142448006948,0.19046448225144819,0.785059824200879,Yes,1_100_1_75_14.csv,0.17524959473079582,0.002107596909457602,0.012026258392751897,No,,,,,,,
