Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,1_100_0.75_50_12.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_120_1_175_10.csv,0.1844259373191548,0.25219354046136166,4585207.875,-926476.062,4.949084021773678,Yes,2_40_1_125_18.csv,0.11821294156244516,0.08347434448936097,7149222.5,-3475111.0,2.0572645017669937,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_50_14.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_120_1_150_10.csv,0.18442588944352578,0.2521935680020471,5478037.0,-1106878.875,4.949084424436233,Yes,2_40_1_125_20.csv,0.11821294156244516,0.08347434448936097,7149222.5,-3475111.0,2.0572645017669937,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_50_16.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_120_1_200_10.csv,0.18442590309458873,0.25219358323925173,4464075.25,-902000.062,4.949085302834491,Yes,2_40_1_125_8.csv,0.11821291936885289,0.08347432110383328,7849150.0,-3815336.0,2.0572631086750945,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_50_18.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_120_1_225_10.csv,0.18442590462395478,0.2521935687467075,4673604.5,-944337.312,4.949083807884104,Yes,2_40_1_125_6.csv,0.11821289360685855,0.0834743888823685,6902821.0,-3355340.0,2.057264241477764,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_50_20.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_120_1_100_10.csv,0.1844258780488456,0.2521935892696837,5598129.0,-1131144.375,4.94908441727432,Yes,2_40_1.75_125_10.csv,0.11748664737135249,0.055619729352012814,3976499.0,-2461642.0,1.6153847716280434,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_50_6.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_120_1_125_10.csv,0.1844258780488456,0.2521935892696837,5598129.0,-1131144.375,4.94908441727432,Yes,2_40_1.75_100_10.csv,0.11748663226011685,0.055619793580475266,3151714.5,-1951060.0,1.615385739034166,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_50_8.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_120_1_75_10.csv,0.1844258780488456,0.2521935892696837,5598129.0,-1131144.375,4.94908441727432,Yes,2_40_1.75_125_12.csv,0.11748663169861456,0.05561973652151947,4776592.5,-2956937.0,1.6153852787529799,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_50_10.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_60_0.75_75_8.csv,0.1841537412273128,0.163541687036073,5100883.125,-1929793.75,2.643227093568937,Yes,2_40_1.75_100_12.csv,0.11748662717724301,0.05561973666930799,3785855.25,-2343623.5,1.615385427736153,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_50_12.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_60_0.75_50_8.csv,0.18415372789533604,0.16354168190879528,6190356.5,-2341969.437,2.6432268509574066,Yes,2_40_1.75_150_10.csv,0.11748662717322472,0.010477961645740483,2662925.5,-2488332.5,1.0701646584610376,No,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_50_14.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_40_1.25_225_6.csv,0.18404882317689045,0.1680975322033496,5173227.125,-1077748.0,4.80003407568374,Yes,2_40_1.75_125_8.csv,0.11748660881993533,0.05561979540626501,3691431.0,-2285169.0,1.6153864331259526,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_50_16.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_80_1_125_12.csv,0.18382154389727196,0.2090078433469934,6736505.625,-1788224.375,3.767147858612541,Yes,2_40_1.75_125_14.csv,0.11748660794826202,0.055619797433850524,5614746.0,-3475793.0,1.6153856112835259,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_50_18.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_80_1_125_14.csv,0.18382154389727196,0.2090078433469934,6736505.625,-1788224.375,3.767147858612541,Yes,2_40_1.75_125_16.csv,0.11748660794826202,0.055619797433850524,5614746.0,-3475793.0,1.6153856112835259,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_50_20.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_80_1_125_16.csv,0.18382154389727196,0.2090078433469934,6736505.625,-1788224.375,3.767147858612541,Yes,2_40_1.75_125_18.csv,0.11748660794826202,0.055619797433850524,5614746.0,-3475793.0,1.6153856112835259,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_50_6.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_80_1_125_18.csv,0.18382154389727196,0.2090078433469934,6736505.625,-1788224.375,3.767147858612541,Yes,2_40_1.75_125_20.csv,0.11748660794826202,0.055619797433850524,5614746.0,-3475793.0,1.6153856112835259,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_50_8.csv,0.11907372375247605,0.09359418198908377,1247988.1409999998,-1043886.5,1.1955209124746797,No,2_80_1_125_20.csv,0.18382154389727196,0.2090078433469934,6736505.625,-1788224.375,3.767147858612541,Yes,2_40_1.75_100_14.csv,0.11748659960349511,0.05561974528842556,4450161.0,-2754861.0,1.6153849504566655,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_125_14.csv,0.11902448647799876,0.36967065147497236,4589359.937,-956197.875,4.799592277905868,Yes,2_80_1_125_10.csv,0.1838215407558314,0.20900783568964917,5862019.25,-1556089.625,3.7671475703078476,Yes,2_40_1.75_100_16.csv,0.11748659960349511,0.05561974528842556,4450161.0,-2754861.0,1.6153849504566655,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_125_16.csv,0.11902448647799876,0.36967065147497236,4589359.937,-956197.875,4.799592277905868,Yes,1_80_0.75_100_10.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_100_18.csv,0.11748659960349511,0.05561974528842556,4450161.0,-2754861.0,1.6153849504566655,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_125_18.csv,0.11902448647799876,0.36967065147497236,4589359.937,-956197.875,4.799592277905868,Yes,1_80_0.75_100_12.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_100_20.csv,0.11748659960349511,0.05561974528842556,4450161.0,-2754861.0,1.6153849504566655,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_125_20.csv,0.11902448647799876,0.36967065147497236,4589359.937,-956197.875,4.799592277905868,Yes,1_80_0.75_100_14.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_150_8.csv,0.11748658856236452,0.01047795618123055,2472023.25,-2309948.0,1.070164025337367,No,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_14.csv,0.11902448066619795,0.3566249283897992,4334571.937,-930057.125,4.660543767136884,Yes,1_80_0.75_100_16.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_150_12.csv,0.11748658533950848,0.010478000943288296,3198721.0,-2988999.5,1.0701644480034205,No,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_16.csv,0.11902448066619795,0.3566249283897992,4334571.937,-930057.125,4.660543767136884,Yes,1_80_0.75_100_18.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_100_8.csv,0.11748658412102661,0.05561979475304118,2986841.0,-1848995.5,1.6153857594569592,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_18.csv,0.11902448066619795,0.3566249283897992,4334571.937,-930057.125,4.660543767136884,Yes,1_80_0.75_100_20.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_150_14.csv,0.11748656340751251,0.010477982704615581,3760001.0,-3513481.0,1.07016403390256,No,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_20.csv,0.11902448066619795,0.3566249283897992,4334571.937,-930057.125,4.660543767136884,Yes,1_80_0.75_100_4.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_150_16.csv,0.11748656340751251,0.010477982704615581,3760001.0,-3513481.0,1.07016403390256,No,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_50_14.csv,0.11902445813037477,0.3566250465507922,6397924.0,-1372784.375,4.660545469859387,Yes,1_80_0.75_100_6.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_150_18.csv,0.11748656340751251,0.010477982704615581,3760001.0,-3513481.0,1.07016403390256,No,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_50_16.csv,0.11902445813037477,0.3566250465507922,6397924.0,-1372784.375,4.660545469859387,Yes,1_80_0.75_100_8.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,2_40_1.75_150_20.csv,0.11748656340751251,0.010477982704615581,3760001.0,-3513481.0,1.07016403390256,No,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_50_18.csv,0.11902445813037477,0.3566250465507922,6397924.0,-1372784.375,4.660545469859387,Yes,1_80_0.75_50_10.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_10.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_50_20.csv,0.11902445813037477,0.3566250465507922,6397924.0,-1372784.375,4.660545469859387,Yes,1_80_0.75_50_12.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_12.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_75_14.csv,0.11902445813037477,0.3566250465507922,6397924.0,-1372784.375,4.660545469859387,Yes,1_80_0.75_50_14.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_14.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_75_16.csv,0.11902445813037477,0.3566250465507922,6397924.0,-1372784.375,4.660545469859387,Yes,1_80_0.75_50_16.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_16.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_75_18.csv,0.11902445813037477,0.3566250465507922,6397924.0,-1372784.375,4.660545469859387,Yes,1_80_0.75_50_18.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_18.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_75_20.csv,0.11902445813037477,0.3566250465507922,6397924.0,-1372784.375,4.660545469859387,Yes,1_80_0.75_50_20.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_20.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_10.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_50_4.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_4.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_12.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_50_6.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_6.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_14.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_50_8.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_225_8.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_16.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_75_10.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_10.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_18.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_75_12.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_12.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_20.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_75_14.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_14.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_4.csv,0.11891235809355492,0.018085023456732144,975913.312,-1918479.937,0.5086909136647385,No,1_80_0.75_75_16.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_16.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_6.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_75_18.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_18.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.25_75_8.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_75_20.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_20.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_10.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_75_4.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_4.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_12.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_75_6.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_6.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_14.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,1_80_0.75_75_8.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_225_8.csv,0.11710281761143371,0.05859523052674827,1629210.25,-654035.875,2.491010527518846,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_16.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,3_80_0.75_100_10.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_10.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_18.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,3_80_0.75_100_12.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_12.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_20.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,3_80_0.75_100_14.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_14.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_4.csv,0.11891235809355492,0.018085023456732144,975913.312,-1918479.937,0.5086909136647385,No,3_80_0.75_100_16.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_16.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_6.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,3_80_0.75_100_18.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_18.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.25_75_8.csv,0.11891235809355492,0.023056122815479183,1025081.812,-1888379.437,0.5428367794708199,No,3_80_0.75_100_20.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_20.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_200_4.csv,0.11874378941228976,0.2799675102599179,3471953.187,-997954.25,3.4790704954661,Yes,3_80_0.75_100_4.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_4.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,2_100_2_225_4.csv,0.11849579959746159,0.059624774625000744,1230675.969,-1161263.375,1.0597733429765663,No,3_80_0.75_100_6.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_6.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_10.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_100_8.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_175_8.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_12.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_10.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_10.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_14.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_12.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_12.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_16.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_14.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_14.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_18.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_16.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_16.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_20.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_18.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_18.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_4.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_20.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_20.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_6.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_4.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_4.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_8.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_6.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_6.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_10.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_50_8.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,3_80_1.25_175_8.csv,0.11710281222264399,0.05859525633517583,1499590.187,-602000.25,2.4910125651941173,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_12.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_75_10.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_125_10.csv,0.11710281059441234,0.08376258904834274,2405582.5,-679796.0,3.538682928407934,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_14.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_75_12.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_125_12.csv,0.11710281059441234,0.08376258904834274,2405582.5,-679796.0,3.538682928407934,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_16.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_75_14.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_125_14.csv,0.11710281059441234,0.08376258904834274,2405582.5,-679796.0,3.538682928407934,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_18.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_75_16.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_125_16.csv,0.11710281059441234,0.08376258904834274,2405582.5,-679796.0,3.538682928407934,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_20.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_75_18.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_125_18.csv,0.11710281059441234,0.08376258904834274,2405582.5,-679796.0,3.538682928407934,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_4.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_75_20.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_125_20.csv,0.11710281059441234,0.08376258904834274,2405582.5,-679796.0,3.538682928407934,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_6.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_75_4.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_125_4.csv,0.11710281059441234,0.08376258904834274,2405582.5,-679796.0,3.538682928407934,Yes,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_8.csv,0.11848183441156052,0.036377074467959646,620188.586,-279884.094,2.2158764977905463,Yes,3_80_0.75_75_6.csv,0.18348586951943305,0.10973579773444841,2820533.812,-1030340.625,2.737477047457,Yes,1_80_1.25_125_6.csv,0.11710281059441234,0.08376258904834274,2405582.5,-679796.0,3.538682928407934,Yes,,,,,,,,,
