Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_50_12.csv,0.12393400441962506,0.06083027299565788,18083999.124,-16120330.124000002,1.1218132001575132,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_50_14.csv,0.12393400441962506,0.06083027299565788,18083999.124,-16120330.124000002,1.1218132001575132,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_50_16.csv,0.12393400441962506,0.06083027299565788,18083999.124,-16120330.124000002,1.1218132001575132,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_50_18.csv,0.12393400441962506,0.06083027299565788,18083999.124,-16120330.124000002,1.1218132001575132,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_50_20.csv,0.12393400441962506,0.06083027299565788,18083999.124,-16120330.124000002,1.1218132001575132,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_50_6.csv,0.12393400441962506,0.08295664662851676,18569391.624,-16289381.874000002,1.1399690772575721,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_50_8.csv,0.12393400441962506,0.06083027299565788,18083999.124,-16120330.124000002,1.1218132001575132,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_50_4.csv,0.11571217249337784,0.05626008650262687,27897575.5,-24576909.5,1.135113245219054,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_75_4.csv,0.11485444171041079,0.014578266443064982,21684881.5,-18893373.0,1.1477506689779533,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_125_6.csv,0.11283767980783233,0.009818254913324016,14814733.375,-13071731.375,1.133341326408645,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_10.csv,0.12027662491905416,0.013175023152335721,16314088.689000001,-15081552.314000001,1.0817247687332459,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_12.csv,0.12027662491905416,0.013175023152335721,16314088.689000001,-15081552.314000001,1.0817247687332459,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_14.csv,0.12027662491905416,0.013175023152335721,16314088.689000001,-15081552.314000001,1.0817247687332459,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_16.csv,0.12027662491905416,0.013175023152335721,16314088.689000001,-15081552.314000001,1.0817247687332459,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_18.csv,0.12027662491905416,0.013175023152335721,16314088.689000001,-15081552.314000001,1.0817247687332459,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_20.csv,0.12027662491905416,0.013175023152335721,16314088.689000001,-15081552.314000001,1.0817247687332459,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_6.csv,0.12027662491905416,0.031258802576909696,16732005.939000001,-15246998.314000001,1.0973967199587373,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_8.csv,0.12027662491905416,0.013175023152335721,16314088.689000001,-15081552.314000001,1.0817247687332459,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_75_4.csv,0.12027656813272458,0.03125882490077001,21565394.5,-19651411.5,1.0973967188056695,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_150_6.csv,0.11219142571727068,0.0012276099384654115,11497414.687,-10269902.687,1.119525183189304,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_12.csv,0.11988911311612807,-0.002577085834420315,9899155.591,-9122958.154,1.085081771054674,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_14.csv,0.11988911311612807,-0.002577085834420315,9899155.591,-9122958.154,1.085081771054674,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_16.csv,0.11988911311612807,-0.002577085834420315,9899155.591,-9122958.154,1.085081771054674,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_18.csv,0.11988911311612807,-0.002577085834420315,9899155.591,-9122958.154,1.085081771054674,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_20.csv,0.11988911311612807,-0.002577085834420315,9899155.591,-9122958.154,1.085081771054674,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_8.csv,0.11988907702001539,-0.0025770985581947204,11549412.5,-10643817.938,1.0850817410890592,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_10.csv,0.11988907154850442,-0.002577104109416649,10800823.127,-9953926.033,1.0850817146111298,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_75_4.csv,0.11114185336580742,0.023324111513087893,16594185.687,-15001115.812,1.106196758625491,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_50_4.csv,0.11061473009504866,0.014578294765003953,33105843.0,-28990519.5,1.141954113654293,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_40_1.75_100_4.csv,0.11027710558918088,0.00018823626807886986,14956694.0,-13579251.25,1.1014373123113101,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_40_1.75_125_4.csv,0.11027707697645586,-0.005452539703016018,19539234.5,-17862872.25,1.0938461758298696,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_40_1.75_150_4.csv,0.11027705597749697,-0.054837199199679845,17280592.5,-16854454.0,1.0252834354645959,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_225_6.csv,0.10892315321785986,-0.04441090053919083,8195593.37,-7849803.307999999,1.0440507931768932,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_40_1.75_175_4.csv,0.1078463837343259,-0.05062829182106305,16006890.0,-15536157.75,1.030299142012767,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_4.csv,0.10784637883974876,-0.05024398780923865,8919154.287,-8643513.850000001,1.0318898588911267,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_4.csv,0.10784634822470893,-0.05024399971503683,10983451.999000002,-10644016.124,1.0318898309665885,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_10.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_12.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_14.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_16.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_18.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_20.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_4.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_6.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_75_8.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_10.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_12.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_14.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_16.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_18.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_20.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_4.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_6.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_75_8.csv,0.11379226963565489,0.005292796814739287,16680878.625,-15376249.375,1.0848470402750605,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_8.csv,0.11331651980627563,-0.053760118413864626,13538685.125,-13233796.125,1.0230386653323178,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_10.csv,0.1133165077381856,-0.05376009586502475,11979294.06,-11709521.998,1.0230386912502558,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_12.csv,0.1133165077381856,-0.05376009586502475,11979294.06,-11709521.998,1.0230386912502558,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_14.csv,0.1133165077381856,-0.05376009586502475,11979294.06,-11709521.998,1.0230386912502558,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_16.csv,0.1133165077381856,-0.05376009586502475,11979294.06,-11709521.998,1.0230386912502558,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_18.csv,0.1133165077381856,-0.05376009586502475,11979294.06,-11709521.998,1.0230386912502558,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_20.csv,0.1133165077381856,-0.05376009586502475,11979294.06,-11709521.998,1.0230386912502558,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_175_10.csv,0.10489493977051231,-0.02028028793681853,9552960.815,-8906394.94,1.072595688755747,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_175_12.csv,0.104894926383819,-0.020280269238940017,9066036.562,-8452426.5,1.0725957288123122,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_175_14.csv,0.104894926383819,-0.020280269238940017,9066036.562,-8452426.5,1.0725957288123122,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_175_16.csv,0.104894926383819,-0.020280269238940017,9066036.562,-8452426.5,1.0725957288123122,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_175_18.csv,0.104894926383819,-0.020280269238940017,9066036.562,-8452426.5,1.0725957288123122,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_175_20.csv,0.104894926383819,-0.020280269238940017,9066036.562,-8452426.5,1.0725957288123122,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_175_8.csv,0.10489491157244937,-0.020280281743995838,10664621.688,-9942816.001,1.0725956999432962,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_200_8.csv,0.10440233849171057,-0.020280306738334315,12072273.312,-11265935.187,1.071573119462861,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_200_10.csv,0.10440233131659082,-0.02028028271588525,10813878.624000002,-10091591.687,1.0715731432069782,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_200_12.csv,0.10440229787953027,-0.02028029416274897,10262685.313,-9577214.438,1.0715730946025623,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_200_14.csv,0.10440229787953027,-0.02028029416274897,10262685.313,-9577214.438,1.0715730946025623,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_200_16.csv,0.10440229787953027,-0.02028029416274897,10262685.313,-9577214.438,1.0715730946025623,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_200_18.csv,0.10440229787953027,-0.02028029416274897,10262685.313,-9577214.438,1.0715730946025623,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_200_20.csv,0.10440229787953027,-0.02028029416274897,10262685.313,-9577214.438,1.0715730946025623,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_2_100_4.csv,0.10282172209334794,0.01779378324555205,13945211.75,-12150588.125,1.147698498750652,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_10.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_12.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_14.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_16.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_18.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_20.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_6.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_8.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_10.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_12.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_14.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_16.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_18.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_20.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_6.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_8.csv,0.10969077119475018,-0.029206722906838962,10932121.25,-10271824.375,1.0642823368949978,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_75_4.csv,0.10969072358439003,-0.029206733837427105,10733095.937,-10084820.625,1.0642822848423248,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_75_4.csv,0.10969072358439003,-0.029206733837427105,10733095.937,-10084820.625,1.0642822848423248,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_4.csv,0.10969071749410664,-0.029328265909976822,17101174.75,-16072602.5,1.06399537660438,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_4.csv,0.10969071749410664,-0.029328265909976822,17101174.75,-16072602.5,1.06399537660438,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_10.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_12.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_14.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_16.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_18.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_20.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_6.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1.25_50_8.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_10.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_12.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_14.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_16.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_18.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_20.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_6.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1.25_50_8.csv,0.10969065450793375,-0.029328319994405258,17418281.5,-16370638.5,1.0639952436797135,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1_75_4.csv,0.10950974158652049,0.026773040019761857,40130441.5,-36595573.0,1.096592790062339,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_4.csv,0.10720798043968024,0.13848691590242906,24982557.25,-21310707.625,1.1723006898509782,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_10.csv,0.10720797511367758,0.11201822354849551,19418844.998,-16845820.186,1.1527396578848892,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_12.csv,0.10720797511367758,0.11201822354849551,19418844.998,-16845820.186,1.1527396578848892,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_14.csv,0.10720797511367758,0.11201822354849551,19418844.998,-16845820.186,1.1527396578848892,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_16.csv,0.10720797511367758,0.11201822354849551,19418844.998,-16845820.186,1.1527396578848892,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_18.csv,0.10720797511367758,0.11201822354849551,19418844.998,-16845820.186,1.1527396578848892,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_20.csv,0.10720797511367758,0.11201822354849551,19418844.998,-16845820.186,1.1527396578848892,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_6.csv,0.10720797511367758,0.13848693848006668,20054971.498,-17107360.936,1.1723007173945323,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_8.csv,0.10720797511367758,0.11201822354849551,19418844.998,-16845820.186,1.1527396578848892,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_75_6.csv,0.10626605045784238,0.03651905267952027,21323064.75,-19055691.75,1.118986653948157,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1_50_4.csv,0.10598146145550892,-0.009153310989304343,53002326.0,-49955262.0,1.0609958566526985,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_10.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_12.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_14.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_16.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_18.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_20.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_4.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_6.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1_40_1_50_8.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_10.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_12.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_14.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_16.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_18.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_20.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_4.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_6.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3_40_1_50_8.csv,0.10423837901441627,0.008340717240357821,21493891.375,-19885146.25,1.0809018502944125,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_10.csv,0.10399913877446051,0.0059421521261211994,16241716.0,-15006704.5,1.082297315843062,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_12.csv,0.10399913877446051,0.0059421521261211994,16241716.0,-15006704.5,1.082297315843062,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_14.csv,0.10399913877446051,0.0059421521261211994,16241716.0,-15006704.5,1.082297315843062,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_16.csv,0.10399913877446051,0.0059421521261211994,16241716.0,-15006704.5,1.082297315843062,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_18.csv,0.10399913877446051,0.0059421521261211994,16241716.0,-15006704.5,1.082297315843062,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_20.csv,0.10399913877446051,0.0059421521261211994,16241716.0,-15006704.5,1.082297315843062,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_8.csv,0.1039991407936797,0.005942183006210366,18355961.25,-16960183.125,1.0822973498996344,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_150_8.csv,0.10387003693597542,-0.04469399491849849,13750825.5,-13344942.625,1.0304147336114906,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_150_10.csv,0.10387003618745135,-0.044694007300633366,12859548.875,-12479974.0,1.0304147168095061,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_150_12.csv,0.10386996853663616,-0.04469399500932891,11786015.185999999,-11438127.999000002,1.0304146960962852,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_150_14.csv,0.10386996853663616,-0.04469399500932891,11786015.185999999,-11438127.999000002,1.0304146960962852,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_150_16.csv,0.10386996853663616,-0.04469399500932891,11786015.185999999,-11438127.999000002,1.0304146960962852,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_150_18.csv,0.10386996853663616,-0.04469399500932891,11786015.185999999,-11438127.999000002,1.0304146960962852,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.75_150_20.csv,0.10386996853663616,-0.04469399500932891,11786015.185999999,-11438127.999000002,1.0304146960962852,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_125_8.csv,0.10367092496919515,0.027112827757213787,21504440.875,-19503978.125,1.1025669090264119,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_125_10.csv,0.10367088691105085,0.02711279634057872,19027554.75,-17257506.625,1.102566851832224,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_125_12.csv,0.10367088691105085,0.02711279634057872,19027554.75,-17257506.625,1.102566851832224,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2_20_1.5_125_14.csv,0.10367088691105085,0.02711279634057872,19027554.75,-17257506.625,1.102566851832224,No,,,,,,,
