Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
,,,,,,,,,,,,2_40_1.25_200_8.csv,0.2605844041062391,-0.02163335291007443,,,,,,,
,,,,,,,,,,,,2_60_2_125_8.csv,0.23143974506212994,-0.00040613916603379253,,,,,,,
,,,,,,,,,,,,2_60_2_50_8.csv,0.23143971921690792,-0.0004061427054807041,,,,,,,
,,,,,,,,,,,,2_60_2_75_8.csv,0.23143971921690792,-0.0004061427054807041,,,,,,,
,,,,,,,,,,,,2_60_2_100_8.csv,0.23143971441266592,-0.0004061358284729627,,,,,,,
,,,,,,,,,,,,2_60_2_200_8.csv,0.2314396990242805,-0.049695965113907364,,,,,,,
,,,,,,,,,,,,2_60_2_225_8.csv,0.2314396871578781,-0.04969596333642122,,,,,,,
,,,,,,,,,,,,2_100_1.5_200_4.csv,0.2599645749693893,-0.0040778174037894195,,,,,,,
,,,,,,,,,,,,2_100_1.5_225_4.csv,0.2599645467703682,-0.03810464500685051,,,,,,,
,,,,,,,,,,,,2_100_1.5_125_4.csv,0.2599644792361428,0.022860126201666185,,,,,,,
,,,,,,,,,,,,2_100_1.5_175_4.csv,0.2599644681504056,0.02286012312761056,,,,,,,
,,,,,,,,,,,,2_100_1.5_150_4.csv,0.25996443478466646,0.02286012189111833,,,,,,,
,,,,,,,,,,,,2_100_1.5_100_4.csv,0.25996443212942516,0.022860127664206288,,,,,,,
,,,,,,,,,,,,2_100_1.5_50_4.csv,0.25996443212942516,0.022860127664206288,,,,,,,
,,,,,,,,,,,,2_100_1.5_75_4.csv,0.25996443212942516,0.022860127664206288,,,,,,,
,,,,,,,,,,,,1_120_1_225_10.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,1_120_1_225_12.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,1_120_1_225_14.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,1_120_1_225_16.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,1_120_1_225_18.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,1_120_1_225_20.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,1_120_1_225_6.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,1_120_1_225_8.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,3_120_1_225_10.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,3_120_1_225_12.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,3_120_1_225_14.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,3_120_1_225_16.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,3_120_1_225_18.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,3_120_1_225_20.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,3_120_1_225_6.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,3_120_1_225_8.csv,0.2592164432377397,-0.07018082115171821,,,,,,,
,,,,,,,,,,,,1_120_1_225_4.csv,0.25921629540385593,-0.07018084563017353,,,,,,,
,,,,,,,,,,,,3_120_1_225_4.csv,0.25921629540385593,-0.07018084563017353,,,,,,,
,,,,,,,,,,,,1_120_1_100_10.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_100_12.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_100_14.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_100_16.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_100_18.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_100_20.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_100_6.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_100_8.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_125_10.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_125_12.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_125_14.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_125_16.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_125_18.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_125_20.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_125_6.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_125_8.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_75_10.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_75_12.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_75_14.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_75_16.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_75_18.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_75_20.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_75_6.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_75_8.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_100_10.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_100_12.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_100_14.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_100_16.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_100_18.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_100_20.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_100_6.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_100_8.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_125_10.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_125_12.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_125_14.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_125_16.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_125_18.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_125_20.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_125_6.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_125_8.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_75_10.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_75_12.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_75_14.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_75_16.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_75_18.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_75_20.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_75_6.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,3_120_1_75_8.csv,0.25921628947412656,-0.04421799320162394,,,,,,,
,,,,,,,,,,,,1_120_1_100_4.csv,0.25921626399277936,-0.04421800812280644,,,,,,,
,,,,,,,,,,,,1_120_1_125_4.csv,0.25921626399277936,-0.04421800812280644,,,,,,,
,,,,,,,,,,,,1_120_1_75_4.csv,0.25921626399277936,-0.04421800812280644,,,,,,,
,,,,,,,,,,,,3_120_1_100_4.csv,0.25921626399277936,-0.04421800812280644,,,,,,,
,,,,,,,,,,,,3_120_1_125_4.csv,0.25921626399277936,-0.04421800812280644,,,,,,,
,,,,,,,,,,,,3_120_1_75_4.csv,0.25921626399277936,-0.04421800812280644,,,,,,,
,,,,,,,,,,,,1_120_1_200_4.csv,0.2592162209803485,-0.07018080247906569,,,,,,,
,,,,,,,,,,,,3_120_1_200_4.csv,0.2592162209803485,-0.07018080247906569,,,,,,,
,,,,,,,,,,,,1_120_1_200_10.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,1_120_1_200_12.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,1_120_1_200_14.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,1_120_1_200_16.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,1_120_1_200_18.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,1_120_1_200_20.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,1_120_1_200_6.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,1_120_1_200_8.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,3_120_1_200_10.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,3_120_1_200_12.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,3_120_1_200_14.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,3_120_1_200_16.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,3_120_1_200_18.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,3_120_1_200_20.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,3_120_1_200_6.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,3_120_1_200_8.csv,0.2592160695362281,-0.07018083957131625,,,,,,,
,,,,,,,,,,,,1_120_1_150_4.csv,0.2592159219254877,-0.04421797584597262,,,,,,,
,,,,,,,,,,,,1_120_1_175_4.csv,0.2592159219254877,-0.04975053753211407,,,,,,,
,,,,,,,,,,,,3_120_1_150_4.csv,0.2592159219254877,-0.04421797584597262,,,,,,,
,,,,,,,,,,,,3_120_1_175_4.csv,0.2592159219254877,-0.04975053753211407,,,,,,,
,,,,,,,,,,,,1_120_1_150_10.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,1_120_1_150_12.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,1_120_1_150_14.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,1_120_1_150_16.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,1_120_1_150_18.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,1_120_1_150_20.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,1_120_1_150_6.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,1_120_1_150_8.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,1_120_1_175_10.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,1_120_1_175_12.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,1_120_1_175_14.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,1_120_1_175_16.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,1_120_1_175_18.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,1_120_1_175_20.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,1_120_1_175_6.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,1_120_1_175_8.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,3_120_1_150_10.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,3_120_1_150_12.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,3_120_1_150_14.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,3_120_1_150_16.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,3_120_1_150_18.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,3_120_1_150_20.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,3_120_1_150_6.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,3_120_1_150_8.csv,0.2592158194757965,-0.044217937353379595,,,,,,,
,,,,,,,,,,,,3_120_1_175_10.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,3_120_1_175_12.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,3_120_1_175_14.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,3_120_1_175_16.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,3_120_1_175_18.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,3_120_1_175_20.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,3_120_1_175_6.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,3_120_1_175_8.csv,0.2592158194757965,-0.049750668830528075,,,,,,,
,,,,,,,,,,,,2_100_2_100_8.csv,0.2299219229886813,-0.03544583435340491,,,,,,,
,,,,,,,,,,,,2_100_2_125_8.csv,0.2299219229886813,-0.03544583435340491,,,,,,,
,,,,,,,,,,,,2_100_2_50_8.csv,0.2299219229886813,-0.03544583435340491,,,,,,,
,,,,,,,,,,,,2_100_2_75_8.csv,0.2299219229886813,-0.03544583435340491,,,,,,,
,,,,,,,,,,,,2_100_2_175_8.csv,0.22992191335042494,-0.03544583597676447,,,,,,,
,,,,,,,,,,,,2_100_2_200_8.csv,0.22992191328546527,-0.03544585376494483,,,,,,,
,,,,,,,,,,,,2_100_2_225_8.csv,0.22992189624567336,-0.0354458405408954,,,,,,,
,,,,,,,,,,,,2_100_2_150_8.csv,0.22992188877062875,-0.03544582987394546,,,,,,,
,,,,,,,,,,,,2_40_2_125_10.csv,0.2574329080340961,-0.02055020484307652,,,,,,,
,,,,,,,,,,,,2_40_2_125_8.csv,0.2574328944955341,-0.020550199546233525,,,,,,,
,,,,,,,,,,,,2_40_2_125_12.csv,0.2574328447675603,-0.03136750667742578,,,,,,,
,,,,,,,,,,,,2_40_2_125_14.csv,0.2574328447675603,-0.03136750667742578,,,,,,,
,,,,,,,,,,,,2_40_2_125_16.csv,0.25743287544495574,-0.031367498067973544,,,,,,,
,,,,,,,,,,,,2_40_2_125_18.csv,0.25743287544495574,-0.031367498067973544,,,,,,,
,,,,,,,,,,,,2_40_2_125_20.csv,0.25743287544495574,-0.031367498067973544,,,,,,,
,,,,,,,,,,,,2_40_2_200_8.csv,0.257432815545708,-0.04531483815115758,,,,,,,
,,,,,,,,,,,,2_40_2_200_10.csv,0.2574327631411959,-0.045314843829914554,,,,,,,
,,,,,,,,,,,,2_40_2_200_12.csv,0.2574327602335416,-0.054964633944188816,,,,,,,
,,,,,,,,,,,,2_40_2_200_14.csv,0.2574327602335416,-0.054964633944188816,,,,,,,
,,,,,,,,,,,,2_40_2_200_16.csv,0.2574327602335416,-0.054964633944188816,,,,,,,
,,,,,,,,,,,,2_40_2_200_18.csv,0.2574327602335416,-0.054964633944188816,,,,,,,
,,,,,,,,,,,,2_40_2_200_20.csv,0.2574327602335416,-0.054964633944188816,,,,,,,
,,,,,,,,,,,,2_100_2_100_16.csv,0.2566382192356846,-0.02915550299085754,,,,,,,
,,,,,,,,,,,,2_100_2_125_16.csv,0.2566382192356846,-0.02915550299085754,,,,,,,
,,,,,,,,,,,,2_100_2_50_16.csv,0.2566382192356846,-0.02915550299085754,,,,,,,
,,,,,,,,,,,,2_100_2_75_16.csv,0.2566382192356846,-0.02915550299085754,,,,,,,
,,,,,,,,,,,,2_100_2_150_16.csv,0.2566382303179381,-0.02915550771251668,,,,,,,
,,,,,,,,,,,,2_100_2_225_16.csv,0.25663817639342595,-0.029155509930210897,,,,,,,
,,,,,,,,,,,,2_100_2_175_16.csv,0.256638171992709,-0.029155503590305873,,,,,,,
,,,,,,,,,,,,2_100_2_200_16.csv,0.25663813609961716,-0.02915551619673092,,,,,,,
,,,,,,,,,,,,2_40_1.25_225_8.csv,0.25511599200076945,-0.040033112823629584,,,,,,,
,,,,,,,,,,,,2_60_1.5_125_10.csv,0.2524054331616586,0.03734801376819738,,,,,,,
,,,,,,,,,,,,2_60_1.5_50_10.csv,0.2524054329742965,0.037348009343717646,,,,,,,
,,,,,,,,,,,,2_60_1.5_75_10.csv,0.2524053805276253,0.0373480100391173,,,,,,,
,,,,,,,,,,,,2_60_1.5_100_10.csv,0.25240536592037605,0.037347996056504615,,,,,,,
,,,,,,,,,,,,2_60_1.5_200_10.csv,0.25240527178423156,-0.007211484853579184,,,,,,,
,,,,,,,,,,,,2_60_1.5_225_10.csv,0.25240526305946015,-0.01789624149198027,,,,,,,
,,,,,,,,,,,,2_20_1.25_75_6.csv,0.2516261072126197,-0.03541470884070016,,,,,,,
,,,,,,,,,,,,2_120_1.75_100_8.csv,0.251512721509608,-0.0026679245383551234,,,,,,,
,,,,,,,,,,,,2_120_1.75_125_8.csv,0.251512721509608,-0.0026679245383551234,,,,,,,
,,,,,,,,,,,,2_120_1.75_50_8.csv,0.251512721509608,-0.0026679245383551234,,,,,,,
,,,,,,,,,,,,2_120_1.75_75_8.csv,0.251512721509608,-0.0026679245383551234,,,,,,,
,,,,,,,,,,,,2_120_1.75_150_8.csv,0.2515127160113482,-0.002667918975756962,,,,,,,
,,,,,,,,,,,,2_120_1.75_225_8.csv,0.2515126594679323,-0.030994386404261155,,,,,,,
,,,,,,,,,,,,2_120_1.75_175_8.csv,0.2515126611786003,-0.002667924054779619,,,,,,,
,,,,,,,,,,,,2_120_1.75_200_8.csv,0.2515126611786003,-0.002667924054779619,,,,,,,
,,,,,,,,,,,,2_40_1.25_75_6.csv,0.25049199892928364,0.037389280496792396,,,,,,,
,,,,,,,,,,,,2_40_1.25_100_6.csv,0.25049188451391424,0.005276057089853866,,,,,,,
,,,,,,,,,,,,2_60_0.75_100_10.csv,0.2503651340821045,0.057142300839615946,,,,,,,
,,,,,,,,,,,,2_60_0.75_100_12.csv,0.2503651340821045,0.057142300839615946,,,,,,,
,,,,,,,,,,,,2_60_0.75_100_14.csv,0.2503651340821045,0.057142300839615946,,,,,,,
,,,,,,,,,,,,2_60_0.75_100_16.csv,0.2503651340821045,0.057142300839615946,,,,,,,
,,,,,,,,,,,,2_60_0.75_100_18.csv,0.2503651340821045,0.057142300839615946,,,,,,,
,,,,,,,,,,,,2_60_0.75_100_20.csv,0.2503651340821045,0.057142300839615946,,,,,,,
,,,,,,,,,,,,2_60_0.75_100_6.csv,0.25036507900525873,0.049325451449972246,,,,,,,
,,,,,,,,,,,,2_60_0.75_100_8.csv,0.25036505537544507,0.05714229216362614,,,,,,,
,,,,,,,,,,,,2_60_1_225_10.csv,0.2502862134715801,-0.01938552888712092,,,,,,,
,,,,,,,,,,,,2_60_1_225_12.csv,0.2502862134715801,-0.01938552888712092,,,,,,,
,,,,,,,,,,,,2_60_1_225_14.csv,0.2502862134715801,-0.01938552888712092,,,,,,,
,,,,,,,,,,,,2_60_1_225_16.csv,0.2502862134715801,-0.01938552888712092,,,,,,,
,,,,,,,,,,,,2_60_1_225_18.csv,0.2502862134715801,-0.01938552888712092,,,,,,,
,,,,,,,,,,,,2_60_1_225_20.csv,0.2502862134715801,-0.01938552888712092,,,,,,,
,,,,,,,,,,,,2_60_1_225_8.csv,0.2502861952249139,-0.019385532031067708,,,,,,,
,,,,,,,,,,,,2_60_2_50_16.csv,0.24952013892445363,0.0026970547949277403,,,,,,,
,,,,,,,,,,,,2_60_2_50_18.csv,0.24952013892445363,0.0026970547949277403,,,,,,,
,,,,,,,,,,,,2_60_2_50_20.csv,0.24952013892445363,0.0026970547949277403,,,,,,,
,,,,,,,,,,,,2_60_2_75_16.csv,0.24952013892445363,0.0026970547949277403,,,,,,,
,,,,,,,,,,,,2_60_2_75_18.csv,0.24952013892445363,0.0026970547949277403,,,,,,,
,,,,,,,,,,,,2_60_2_75_20.csv,0.24952013892445363,0.0026970547949277403,,,,,,,
,,,,,,,,,,,,2_60_2_125_16.csv,0.2495201379355677,0.002697059995359189,,,,,,,
,,,,,,,,,,,,2_60_2_125_18.csv,0.2495201379355677,0.002697059995359189,,,,,,,
,,,,,,,,,,,,2_60_2_125_20.csv,0.2495201379355677,0.002697059995359189,,,,,,,
,,,,,,,,,,,,2_60_2_50_14.csv,0.2495201341425708,0.0026970616633954308,,,,,,,
,,,,,,,,,,,,2_60_2_75_14.csv,0.2495201341425708,0.0026970616633954308,,,,,,,
,,,,,,,,,,,,2_60_2_100_14.csv,0.24952011329650192,0.0026970647043970952,,,,,,,
,,,,,,,,,,,,2_60_2_125_14.csv,0.24952011237455285,0.0026970635353436453,,,,,,,
,,,,,,,,,,,,2_60_2_200_16.csv,0.2495200792706932,-0.047205585722175716,,,,,,,
,,,,,,,,,,,,2_60_2_200_18.csv,0.2495200792706932,-0.047205585722175716,,,,,,,
,,,,,,,,,,,,2_60_2_200_20.csv,0.2495200792706932,-0.047205585722175716,,,,,,,
,,,,,,,,,,,,2_60_2_100_16.csv,0.24952010048001105,0.0026970576755190544,,,,,,,
,,,,,,,,,,,,2_60_2_100_18.csv,0.24952010048001105,0.0026970576755190544,,,,,,,
,,,,,,,,,,,,2_60_2_100_20.csv,0.24952010048001105,0.0026970576755190544,,,,,,,
,,,,,,,,,,,,2_60_2_225_16.csv,0.2495200870323251,-0.047205581808967584,,,,,,,
,,,,,,,,,,,,2_60_2_225_18.csv,0.2495200870323251,-0.047205581808967584,,,,,,,
,,,,,,,,,,,,2_60_2_225_20.csv,0.2495200870323251,-0.047205581808967584,,,,,,,
,,,,,,,,,,,,2_60_2_225_14.csv,0.24952009383398632,-0.04720558330974513,,,,,,,
,,,,,,,,,,,,2_60_2_200_14.csv,0.2495201086388921,-0.04720558784196034,,,,,,,
,,,,,,,,,,,,2_60_2_225_12.csv,0.24952006948527183,-0.046827572227639384,,,,,,,
,,,,,,,,,,,,2_60_2_125_12.csv,0.2495200735508784,0.0031680809813780563,,,,,,,
,,,,,,,,,,,,2_60_2_200_12.csv,0.24952009055453672,-0.04682757277302679,,,,,,,
,,,,,,,,,,,,2_60_2_50_12.csv,0.2495200744000483,0.0031680801378067428,,,,,,,
,,,,,,,,,,,,2_60_2_75_12.csv,0.2495200744000483,0.0031680801378067428,,,,,,,
,,,,,,,,,,,,2_60_2_100_12.csv,0.2495200132285928,0.003168085357534327,,,,,,,
,,,,,,,,,,,,2_80_2_225_10.csv,0.24914262280180513,0.016704090355259542,,,,,,,
,,,,,,,,,,,,2_80_2_50_10.csv,0.24914260588250867,0.05412472780610761,,,,,,,
,,,,,,,,,,,,2_80_2_75_10.csv,0.24914260588250867,0.05412472780610761,,,,,,,
,,,,,,,,,,,,2_80_2_200_10.csv,0.24914258847737233,0.024100207146106035,,,,,,,
,,,,,,,,,,,,2_80_2_100_10.csv,0.24914257318727967,0.05412473376152559,,,,,,,
,,,,,,,,,,,,2_80_2_125_10.csv,0.24914257318727967,0.05412473376152559,,,,,,,
,,,,,,,,,,,,2_60_0.75_150_6.csv,0.24757363042411273,0.05061708374606158,,,,,,,
,,,,,,,,,,,,2_60_0.75_175_10.csv,0.24757363916031377,0.007762889391746176,,,,,,,
,,,,,,,,,,,,2_60_0.75_175_12.csv,0.24757363916031377,0.007762889391746176,,,,,,,
,,,,,,,,,,,,2_60_0.75_175_14.csv,0.24757363916031377,0.007762889391746176,,,,,,,
,,,,,,,,,,,,2_60_0.75_175_16.csv,0.24757363916031377,0.007762889391746176,,,,,,,
,,,,,,,,,,,,2_60_0.75_175_18.csv,0.24757363916031377,0.007762889391746176,,,,,,,
,,,,,,,,,,,,2_60_0.75_175_20.csv,0.24757363916031377,0.007762889391746176,,,,,,,
,,,,,,,,,,,,2_60_0.75_175_6.csv,0.247573635665557,0.0012027541145778313,,,,,,,
,,,,,,,,,,,,2_60_0.75_125_6.csv,0.24757362543976685,0.0826392789584879,,,,,,,
,,,,,,,,,,,,2_60_0.75_150_8.csv,0.24757359985262822,0.058467673953946225,,,,,,,
,,,,,,,,,,,,2_60_0.75_125_8.csv,0.24757359945239826,0.09132610151001916,,,,,,,
,,,,,,,,,,,,2_60_0.75_150_10.csv,0.24757356642469863,0.05846767023106356,,,,,,,
,,,,,,,,,,,,2_60_0.75_150_12.csv,0.24757356642469863,0.05846767023106356,,,,,,,
,,,,,,,,,,,,2_60_0.75_150_14.csv,0.24757356642469863,0.05846767023106356,,,,,,,
,,,,,,,,,,,,2_60_0.75_150_16.csv,0.24757356642469863,0.05846767023106356,,,,,,,
,,,,,,,,,,,,2_60_0.75_150_18.csv,0.24757356642469863,0.05846767023106356,,,,,,,
,,,,,,,,,,,,2_60_0.75_150_20.csv,0.24757356642469863,0.05846767023106356,,,,,,,
,,,,,,,,,,,,2_60_0.75_175_8.csv,0.24757360078529234,0.007762891381742996,,,,,,,
,,,,,,,,,,,,2_60_0.75_125_10.csv,0.24757356657356092,0.0913261224119231,,,,,,,
,,,,,,,,,,,,2_60_0.75_125_12.csv,0.24757356657356092,0.0913261224119231,,,,,,,
,,,,,,,,,,,,2_60_0.75_125_14.csv,0.24757356657356092,0.0913261224119231,,,,,,,
,,,,,,,,,,,,2_60_0.75_125_16.csv,0.24757356657356092,0.0913261224119231,,,,,,,
,,,,,,,,,,,,2_60_0.75_125_18.csv,0.24757356657356092,0.0913261224119231,,,,,,,
,,,,,,,,,,,,2_60_0.75_125_20.csv,0.24757356657356092,0.0913261224119231,,,,,,,
,,,,,,,,,,,,2_60_1.5_125_12.csv,0.24736701713162218,0.027540905005096997,,,,,,,
,,,,,,,,,,,,2_60_1.5_50_12.csv,0.24736693091412076,0.027540907653861788,,,,,,,
,,,,,,,,,,,,2_60_1.5_75_12.csv,0.24736692971313218,0.02754090892810214,,,,,,,
,,,,,,,,,,,,2_60_1.5_100_12.csv,0.24736688946720903,0.027540893264709237,,,,,,,
,,,,,,,,,,,,2_60_1.5_225_12.csv,0.24736683007294746,-0.017896242941260264,,,,,,,
