Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,3_60_1.25_125_8.csv,0.14356771927507417,-0.024256226020316636,528085.6020000001,-651700.75,0.8103191564533263,No,,,,,,,,2_40_1.75_175_10.csv,0.24565468335337728,-0.020680288072406676,2148796.5,-1369586.25,1.5689384293979294,Yes,,,,,,,
,,,,,,,1_60_1.25_100_10.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_200_12.csv,0.24565468118905157,-0.012069864384350239,1937954.312,-1126867.25,1.7197716163993584,Yes,,,,,,,
,,,,,,,1_60_1.25_100_12.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_200_14.csv,0.24565468118905157,-0.012069864384350239,1937954.312,-1126867.25,1.7197716163993584,Yes,,,,,,,
,,,,,,,1_60_1.25_100_14.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_100_12.csv,0.24565467563136545,-0.025755975673562605,2654325.5,-1793432.75,1.4800251082735052,No,,,,,,,
,,,,,,,1_60_1.25_100_16.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_100_14.csv,0.24565467563136545,-0.025755975673562605,2654325.5,-1793432.75,1.4800251082735052,No,,,,,,,
,,,,,,,1_60_1.25_100_18.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_175_8.csv,0.24565467124458534,-0.020680260703279628,2072677.875,-1321069.5,1.5689393139422263,Yes,,,,,,,
,,,,,,,1_60_1.25_100_20.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_150_16.csv,0.2456546687560744,-0.025755982689130645,3489865.25,-2357977.0,1.480025144435251,No,,,,,,,
,,,,,,,1_60_1.25_100_4.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_150_18.csv,0.2456546687560744,-0.025755982689130645,3489865.25,-2357977.0,1.480025144435251,No,,,,,,,
,,,,,,,1_60_1.25_100_6.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_150_20.csv,0.2456546687560744,-0.025755982689130645,3489865.25,-2357977.0,1.480025144435251,No,,,,,,,
,,,,,,,1_60_1.25_100_8.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_200_8.csv,0.24565466719881393,-0.012069846809041837,1930746.75,-1122676.0,1.7197720001140133,Yes,,,,,,,
,,,,,,,3_60_1.25_100_10.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_200_16.csv,0.2456546644385221,-0.0120698585808858,1859571.312,-1081289.625,1.7197717142620321,Yes,,,,,,,
,,,,,,,3_60_1.25_100_12.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_200_18.csv,0.2456546644385221,-0.0120698585808858,1859571.312,-1081289.625,1.7197717142620321,Yes,,,,,,,
,,,,,,,3_60_1.25_100_14.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_200_20.csv,0.2456546644385221,-0.0120698585808858,1859571.312,-1081289.625,1.7197717142620321,Yes,,,,,,,
,,,,,,,3_60_1.25_100_16.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_100_10.csv,0.2456546620692983,-0.02575599646513152,2423604.875,-1637543.5,1.4800247291140662,No,,,,,,,
,,,,,,,3_60_1.25_100_18.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_50_10.csv,0.24565466022876076,0.06909516909410625,6074425.0,-2052633.5,2.95933248677857,Yes,,,,,,,
,,,,,,,3_60_1.25_100_20.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_50_12.csv,0.2456546590865149,0.06909514631154721,6652690.25,-2248038.0,2.9593317595165205,Yes,,,,,,,
,,,,,,,3_60_1.25_100_4.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_50_8.csv,0.24565465861785415,0.06909513994391561,5801059.875,-1960259.5,2.9593326164214484,Yes,,,,,,,
,,,,,,,3_60_1.25_100_6.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_225_8.csv,0.2456546547496421,0.000972619036744867,2252512.25,-1156176.0,1.9482433902796805,Yes,,,,,,,
,,,,,,,3_60_1.25_100_8.csv,0.14356769919837298,-0.01823743889743501,561208.856,-581664.094,0.9648332461793662,No,,,,,,,,2_40_1.75_75_16.csv,0.24565465410019943,0.06252782509564533,4734532.625,-1335478.5,3.5451956920309837,Yes,,,,,,,
,,,,,,,2_80_1.5_175_14.csv,0.1405946927860663,0.004602961214569302,577937.985,-556458.461,1.0386004086655445,No,,,,,,,,2_40_1.75_75_18.csv,0.24565465410019943,0.06252782509564533,4734532.625,-1335478.5,3.5451956920309837,Yes,,,,,,,
,,,,,,,2_80_1.5_175_12.csv,0.14059466559034486,0.004602955676342248,594258.3910000001,-572172.43,1.0386001838641543,No,,,,,,,,2_40_1.75_75_20.csv,0.24565465410019943,0.06252782509564533,4734532.625,-1335478.5,3.5451956920309837,Yes,,,,,,,
,,,,,,,2_80_1.75_175_14.csv,0.14057621127212203,0.023780972561620182,474329.961,-381963.625,1.241819717780718,No,,,,,,,,2_40_1.75_200_10.csv,0.2456546538592418,-0.012069886341451674,1769502.5,-1028917.625,1.7197708125565445,Yes,,,,,,,
,,,,,,,2_80_1.75_175_12.csv,0.14057618102687539,0.02378097432086753,557480.0,-448921.875,1.2418196373255368,No,,,,,,,,2_40_1.75_100_16.csv,0.2456546529327076,-0.025755979095897656,2546967.5,-1720894.25,1.4800255739130979,No,,,,,,,
,,,,,,,2_80_1.75_175_16.csv,0.14057617048085125,0.020142256265422754,445517.242,-371473.531,1.19932432547933,No,,,,,,,,2_40_1.75_100_18.csv,0.2456546529327076,-0.025755979095897656,2546967.5,-1720894.25,1.4800255739130979,No,,,,,,,
,,,,,,,2_80_1.75_175_18.csv,0.14057617048085125,0.020142256265422754,445517.242,-371473.531,1.19932432547933,No,,,,,,,,2_40_1.75_100_20.csv,0.2456546529327076,-0.025755979095897656,2546967.5,-1720894.25,1.4800255739130979,No,,,,,,,
,,,,,,,2_80_1.75_175_20.csv,0.14057617048085125,0.020142256265422754,445517.242,-371473.531,1.19932432547933,No,,,,,,,,2_40_1.75_150_12.csv,0.24565464788572,-0.025755994678366145,3636966.5,-2457368.0,1.4800251732748209,No,,,,,,,
,,,,,,,2_80_1.25_150_10.csv,0.14033722295672146,0.0450416834739211,931536.344,-693112.375,1.343990350771042,No,,,,,,,,2_40_1.75_150_14.csv,0.24565464788572,-0.025755994678366145,3636966.5,-2457368.0,1.4800251732748209,No,,,,,,,
,,,,,,,2_80_1.25_150_12.csv,0.14033722295672146,0.03120125284231076,830424.719,-653964.0,1.2698324663131304,No,,,,,,,,2_40_1.75_125_12.csv,0.24565464493292796,-0.006946417487720243,3420867.125,-1790163.5,1.9109244071840366,Yes,,,,,,,
,,,,,,,2_20_2_175_6.csv,0.1428713211704708,-0.04179306110551911,210581.688,-468476.125,0.4495035643491971,No,,,,,,,,2_40_1.75_125_14.csv,0.24565464493292796,-0.006946417487720243,3420867.125,-1790163.5,1.9109244071840366,Yes,,,,,,,
,,,,,,,2_20_1_100_10.csv,0.1427962054319865,0.07684258304296254,1300030.121,-775860.8790000001,1.6755969480966701,Yes,,,,,,,,2_40_1.75_175_16.csv,0.2456546429820167,-0.020680258982530668,2258171.5,-1439298.75,1.5689386932351606,Yes,,,,,,,
,,,,,,,2_20_1_100_12.csv,0.1427962054319865,0.07684258304296254,1300030.121,-775860.8790000001,1.6755969480966701,Yes,,,,,,,,2_40_1.75_175_18.csv,0.2456546429820167,-0.020680258982530668,2258171.5,-1439298.75,1.5689386932351606,Yes,,,,,,,
,,,,,,,2_20_1_100_14.csv,0.1427962054319865,0.07684258304296254,1300030.121,-775860.8790000001,1.6755969480966701,Yes,,,,,,,,2_40_1.75_175_20.csv,0.2456546429820167,-0.020680258982530668,2258171.5,-1439298.75,1.5689386932351606,Yes,,,,,,,
,,,,,,,2_20_1_100_16.csv,0.1427962054319865,0.07684258304296254,1300030.121,-775860.8790000001,1.6755969480966701,Yes,,,,,,,,2_40_1.75_225_16.csv,0.24565464230189726,0.0009726410423709926,2169475.5,-1113554.5,1.9482436647689898,Yes,,,,,,,
,,,,,,,2_20_1_100_18.csv,0.1427962054319865,0.07684258304296254,1300030.121,-775860.8790000001,1.6755969480966701,Yes,,,,,,,,2_40_1.75_225_18.csv,0.24565464230189726,0.0009726410423709926,2169475.5,-1113554.5,1.9482436647689898,Yes,,,,,,,
,,,,,,,2_20_1_100_20.csv,0.1427962054319865,0.07684258304296254,1300030.121,-775860.8790000001,1.6755969480966701,Yes,,,,,,,,2_40_1.75_225_20.csv,0.24565464230189726,0.0009726410423709926,2169475.5,-1113554.5,1.9482436647689898,Yes,,,,,,,
,,,,,,,2_20_1_100_8.csv,0.1427962054319865,0.07684258304296254,1300030.121,-775860.8790000001,1.6755969480966701,Yes,,,,,,,,2_40_1.75_175_12.csv,0.24565463598637544,-0.02068026664608995,2353356.0,-1499966.25,1.5689393011342756,Yes,,,,,,,
,,,,,,,2_120_2_225_10.csv,0.13994243094845404,0.012473590012591428,771863.375,-775223.6490000001,0.9956654134528343,No,,,,,,,,2_40_1.75_175_14.csv,0.24565463598637544,-0.02068026664608995,2353356.0,-1499966.25,1.5689393011342756,Yes,,,,,,,
,,,,,,,2_120_2_200_10.csv,0.1399424196410753,0.012473594229060813,666659.625,-669561.875,0.9956654491416496,No,,,,,,,,2_40_1.75_75_14.csv,0.24565463159872572,0.06252783222030715,4934098.875,-1391770.5,3.5451957596457175,Yes,,,,,,,
,,,,,,,2_40_1.5_125_4.csv,0.14257176014143125,0.024522978705163893,1797458.25,-917286.75,1.959538007062677,Yes,,,,,,,,2_40_1.75_75_10.csv,0.24565463030878737,0.06252781794251604,4839586.875,-1365111.5,3.545195300896667,Yes,,,,,,,
,,,,,,,1_40_1_200_10.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,2_40_1.75_225_12.csv,0.2456546293910145,0.0009726418575416823,2260921.312,-1160492.0,1.9482437724689183,Yes,,,,,,,
,,,,,,,1_40_1_200_12.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,2_40_1.75_225_14.csv,0.2456546293910145,0.0009726418575416823,2260921.312,-1160492.0,1.9482437724689183,Yes,,,,,,,
,,,,,,,1_40_1_200_14.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_10.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,1_40_1_200_16.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_12.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,1_40_1_200_18.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_14.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,1_40_1_200_20.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_16.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,1_40_1_200_4.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_18.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,1_40_1_200_6.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_20.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,1_40_1_200_8.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_4.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_10.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_6.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_12.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,1_20_0.75_150_8.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_14.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,3_20_0.75_150_10.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_16.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,3_20_0.75_150_12.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_18.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,3_20_0.75_150_14.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_20.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,3_20_0.75_150_16.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_4.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,3_20_0.75_150_18.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_6.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,3_20_0.75_150_20.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,3_40_1_200_8.csv,0.14256320464884104,0.04084735211916475,963871.6640000001,-433430.524,2.223820452479254,Yes,,,,,,,,3_20_0.75_150_4.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,2_40_1.75_100_8.csv,0.1424188244881267,0.09119707551158415,1472451.0680000002,-720435.5,2.043834691655256,Yes,,,,,,,,3_20_0.75_150_6.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,2_40_1.75_125_8.csv,0.14241880372390414,0.07717927081520218,1499546.836,-797826.937,1.879538990797449,Yes,,,,,,,,3_20_0.75_150_8.csv,0.24561670373930905,0.026969684783243693,4145333.875,-1127820.5,3.675526269472846,Yes,,,,,,,
,,,,,,,2_100_1.25_150_4.csv,0.13964761547510984,-0.016354828079319556,421236.328,-633796.9839999999,0.6646234340553442,No,,,,,,,,1_40_0.75_50_6.csv,0.2453591548360458,0.04594669122050258,4073834.875,-1916401.5,2.125773161313013,Yes,,,,,,,
,,,,,,,2_100_1.25_175_4.csv,0.13964760133750884,0.020433073319677624,688807.672,-665015.7660000001,1.0357764540577823,No,,,,,,,,3_40_0.75_50_6.csv,0.2453591548360458,0.04594669122050258,4073834.875,-1916401.5,2.125773161313013,Yes,,,,,,,
,,,,,,,2_60_1.25_100_8.csv,0.14222216766397253,0.08743208587630644,1651154.687,-843668.125,1.957113986023829,Yes,,,,,,,,1_40_0.75_50_10.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,2_60_1.25_125_8.csv,0.14222215171375444,0.0974288193364404,1692334.4219999998,-842695.75,2.00823894270263,Yes,,,,,,,,1_40_0.75_50_12.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_10.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_40_0.75_50_14.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_12.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_40_0.75_50_16.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_14.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_40_0.75_50_18.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_16.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_40_0.75_50_20.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_18.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_40_0.75_50_8.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_20.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,3_40_0.75_50_10.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_4.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,3_40_0.75_50_12.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_6.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,3_40_0.75_50_14.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,1_40_1.5_75_8.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,3_40_0.75_50_16.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,3_40_1.5_75_10.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,3_40_0.75_50_18.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,3_40_1.5_75_12.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,3_40_0.75_50_20.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,3_40_1.5_75_14.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,3_40_0.75_50_8.csv,0.24535909035428072,0.04594660943491604,3629951.875,-1707593.75,2.125770180992991,Yes,,,,,,,
,,,,,,,3_40_1.5_75_16.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_40_0.75_50_4.csv,0.24535908270892484,0.045946576354843796,3517539.187,-1654713.0,2.1257699595035513,Yes,,,,,,,
,,,,,,,3_40_1.5_75_18.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,3_40_0.75_50_4.csv,0.24535908270892484,0.045946576354843796,3517539.187,-1654713.0,2.1257699595035513,Yes,,,,,,,
,,,,,,,3_40_1.5_75_20.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_20_0.75_200_10.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,3_40_1.5_75_4.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_20_0.75_200_12.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,3_40_1.5_75_6.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_20_0.75_200_14.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,3_40_1.5_75_8.csv,0.14220782666277176,-0.0075223498413388235,910099.312,-835588.75,1.0891713321894294,No,,,,,,,,1_20_0.75_200_16.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_10.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_0.75_200_18.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_12.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_0.75_200_20.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_14.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_0.75_200_4.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_16.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_0.75_200_6.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_18.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_0.75_200_8.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_20.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,3_20_0.75_200_10.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_4.csv,0.14178691599473986,0.03201451489479805,1511894.625,-936269.062,1.6148078435598248,Yes,,,,,,,,3_20_0.75_200_12.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_6.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,3_20_0.75_200_14.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_100_8.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,3_20_0.75_200_16.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_50_10.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,3_20_0.75_200_18.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_50_12.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,3_20_0.75_200_20.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_50_14.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,3_20_0.75_200_4.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_50_16.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,3_20_0.75_200_6.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_50_18.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,3_20_0.75_200_8.csv,0.24454376329051503,0.018078324646352763,1933495.719,-797079.625,2.425724680893706,Yes,,,,,,,
,,,,,,,1_100_1.5_50_20.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_1_150_10.csv,0.24404167197504606,0.04946608353167542,3650780.875,-613843.5,5.947413102851134,Yes,,,,,,,
,,,,,,,1_100_1.5_50_4.csv,0.14178691599473986,0.03201451489479805,1511894.625,-936269.062,1.6148078435598248,Yes,,,,,,,,1_20_1_150_12.csv,0.24404167197504606,0.04946608353167542,3650780.875,-613843.5,5.947413102851134,Yes,,,,,,,
,,,,,,,1_100_1.5_50_6.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_1_150_14.csv,0.24404167197504606,0.04946608353167542,3650780.875,-613843.5,5.947413102851134,Yes,,,,,,,
,,,,,,,1_100_1.5_50_8.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_1_150_16.csv,0.24404167197504606,0.04946608353167542,3650780.875,-613843.5,5.947413102851134,Yes,,,,,,,
,,,,,,,1_100_1.5_75_10.csv,0.14178691599473986,0.01775131402320469,1324349.125,-936269.062,1.414496301064362,No,,,,,,,,1_20_1_150_18.csv,0.24404167197504606,0.04946608353167542,3650780.875,-613843.5,5.947413102851134,Yes,,,,,,,
