Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
2_20_0.75_150_20.csv,0.49367237499999994,0.005329841988550401,Yes,,,1_40_0.75_50_4.csv,0.2521853692429726,0.21755086905039028,Yes,1_20_0.75_150_14.csv,0.39715350342581646,-0.03652675829782502,No,2_100_1.25_175_4.csv,0.516673343294903,0.01519005074153865,Yes,2_80_0.75_75_4.csv,0.12822863679059107,-0.020175436410733338,No,,
2_20_0.75_150_6.csv,0.49367237499999994,0.005329841988550401,Yes,,,3_40_0.75_50_4.csv,0.2521853692429726,0.21755086905039028,Yes,1_20_0.75_150_16.csv,0.39715350342581646,-0.03652675829782502,No,2_100_1.25_125_4.csv,0.5166733201893932,0.026733980179035683,Yes,2_80_0.75_100_4.csv,0.12822860008811648,-0.02017540223429598,No,,
2_20_0.75_150_8.csv,0.49367237499999994,0.005329841988550401,Yes,,,1_40_1_200_4.csv,0.25485177242161133,0.17143087623924233,Yes,1_20_0.75_150_18.csv,0.39715350342581646,-0.03652675829782502,No,2_100_1.25_150_4.csv,0.5166733201893932,0.026733980179035683,Yes,2_60_2_150_12.csv,0.12692926517770245,-0.031612891460805294,No,,
2_20_0.75_125_10.csv,0.4898049375,0.009306327706822043,Yes,,,3_40_1_200_4.csv,0.25485177242161133,0.17143087623924233,Yes,1_20_0.75_150_20.csv,0.39715350342581646,-0.03652675829782502,No,2_100_1.25_200_4.csv,0.5166733498421718,0.03147835890738063,Yes,2_20_2_50_4.csv,0.12618546737685274,-0.035344902288352874,No,,
2_20_0.75_125_12.csv,0.4898049375,0.009306327706822043,Yes,,,1_40_1_200_10.csv,0.25485167548595516,0.17143087770068577,Yes,1_20_0.75_150_4.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1.25_50_6.csv,0.5165917725323821,0.25489863146669145,Yes,2_40_1.75_75_4.csv,0.1253764417291723,-0.04913103283646103,No,,
2_20_0.75_125_14.csv,0.4898049375,0.009306327706822043,Yes,,,1_40_1_200_12.csv,0.25485167548595516,0.17143087770068577,Yes,1_20_0.75_150_6.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1.25_75_6.csv,0.5165917725323821,0.25489863146669145,Yes,2_40_1.75_100_4.csv,0.12537641225768476,-0.04185111941204986,No,,
2_20_0.75_125_16.csv,0.4898049375,0.009306327706822043,Yes,,,1_40_1_200_14.csv,0.25485167548595516,0.17143087770068577,Yes,1_20_0.75_150_8.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_50_10.csv,0.5132881134604869,0.054959518660082154,Yes,2_60_0.75_125_6.csv,0.12454394082458531,0.02411088980652789,Yes,,
2_20_0.75_125_18.csv,0.4898049375,0.009306327706822043,Yes,,,1_40_1_200_16.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_10.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_75_10.csv,0.5132881134604869,0.054959518660082154,Yes,2_80_1_125_4.csv,0.12441480892246354,-0.021353984952001567,No,,
2_20_0.75_125_20.csv,0.4898049375,0.009306327706822043,Yes,,,1_40_1_200_18.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_12.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_50_12.csv,0.513288106511023,0.054959520144777216,Yes,2_40_1.75_50_4.csv,0.12429571761233685,-0.049130972586806106,No,,
2_20_0.75_125_6.csv,0.4898049375,0.009306327706822043,Yes,,,1_40_1_200_20.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_14.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_50_14.csv,0.513288106511023,0.054959520144777216,Yes,2_60_2_100_8.csv,0.12294901318990473,-0.024592474320883413,No,,
2_20_0.75_125_8.csv,0.4898049375,0.009306327706822043,Yes,,,1_40_1_200_6.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_16.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_50_16.csv,0.513288106511023,0.054959520144777216,Yes,2_60_2_50_8.csv,0.12294901045594017,-0.02459246295836691,No,,
1_40_1_125_4.csv,0.488321625,0.036305443105502974,Yes,,,1_40_1_200_8.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_18.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_50_18.csv,0.513288106511023,0.054959520144777216,Yes,2_60_2_75_8.csv,0.12294901045594017,-0.02459246295836691,No,,
3_40_1_125_4.csv,0.488321625,0.036305443105502974,Yes,,,3_40_1_200_10.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_20.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_50_20.csv,0.513288106511023,0.054959520144777216,Yes,2_60_2_125_8.csv,0.1229489833206388,-0.024592497921178673,No,,
2_20_1.75_75_10.csv,0.487881875,0.021882842866956177,Yes,,,3_40_1_200_12.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_4.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_75_12.csv,0.513288106511023,0.054959520144777216,Yes,2_120_1_100_6.csv,0.12149780391679244,0.008095479709138698,Yes,,
2_20_1.75_75_12.csv,0.487881875,0.021882842866956177,Yes,,,3_40_1_200_14.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_6.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_75_14.csv,0.513288106511023,0.054959520144777216,Yes,2_120_1_125_6.csv,0.12149780391679244,0.008095479709138698,Yes,,
2_20_1.75_75_14.csv,0.487881875,0.021882842866956177,Yes,,,3_40_1_200_16.csv,0.25485167548595516,0.17143087770068577,Yes,3_20_0.75_150_8.csv,0.39715350342581646,-0.03652675829782502,No,2_60_1_75_16.csv,0.513288106511023,0.054959520144777216,Yes,2_120_1_75_6.csv,0.12149780391679244,0.008095479709138698,Yes,,
2_20_1.75_75_16.csv,0.487881875,0.021882842866956177,Yes,,,3_40_1_200_18.csv,0.25485167548595516,0.17143087770068577,Yes,1_20_0.75_175_10.csv,0.3465587353052171,-0.05472457364901476,No,2_60_1_75_18.csv,0.513288106511023,0.054959520144777216,Yes,2_120_1_50_6.csv,0.12149778221740037,0.008095465433533445,Yes,,
2_20_1.75_75_18.csv,0.487881875,0.021882842866956177,Yes,,,3_40_1_200_20.csv,0.25485167548595516,0.17143087770068577,Yes,1_20_0.75_175_12.csv,0.3465587353052171,-0.05472457364901476,No,2_60_1_75_20.csv,0.513288106511023,0.054959520144777216,Yes,2_120_1_150_6.csv,0.12149776627802901,0.008095475631673761,Yes,,
2_20_1.75_75_20.csv,0.487881875,0.021882842866956177,Yes,,,3_40_1_200_6.csv,0.25485167548595516,0.17143087770068577,Yes,1_20_0.75_175_14.csv,0.3465587353052171,-0.05472457364901476,No,2_60_1_50_8.csv,0.5132880025493592,0.08393427617242998,Yes,2_120_0.75_50_4.csv,0.12093366365699351,-0.03959601908208974,No,,
1_40_1_75_4.csv,0.4860211875,0.008404808574209693,Yes,,,3_40_1_200_8.csv,0.25485167548595516,0.17143087770068577,Yes,1_20_0.75_175_16.csv,0.3465587353052171,-0.05472457364901476,No,2_60_1_75_8.csv,0.5132880025493592,0.08393427617242998,Yes,2_120_0.75_50_6.csv,0.12022861240706034,0.014629930930515596,Yes,,
3_40_1_75_4.csv,0.4860211875,0.008404808574209693,Yes,,,1_40_1_175_4.csv,0.2545622025118737,0.12638437438382355,Yes,1_20_0.75_175_18.csv,0.3465587353052171,-0.05472457364901476,No,2_60_2_125_6.csv,0.4929095958466474,0.056937412376703786,Yes,2_80_1.5_100_6.csv,0.11914502932567736,-0.008980654934175707,No,,
2_20_1.25_75_8.csv,0.48295096875,-0.018030931980400632,No,,,3_40_1_175_4.csv,0.2545622025118737,0.12638437438382355,Yes,1_20_0.75_175_20.csv,0.3465587353052171,-0.05472457364901476,No,2_60_2_100_6.csv,0.49290956900523464,0.056937425956881144,Yes,2_80_1.5_125_6.csv,0.11914502704283861,-0.008980683224358115,No,,
2_20_0.75_50_6.csv,0.48252784375,0.0024607213096123353,Yes,,,1_40_1_175_10.csv,0.2545621497792619,0.12638440883653637,Yes,1_20_0.75_175_4.csv,0.3465587353052171,-0.05472457364901476,No,2_60_2_50_6.csv,0.49290955652222956,0.05693742591705251,Yes,2_80_1.5_50_6.csv,0.1191450020749869,-0.008980692727851585,No,,
2_20_1_150_10.csv,0.4751795,0.016403869662614565,Yes,,,1_40_1_175_12.csv,0.2545621497792619,0.12638440883653637,Yes,1_20_0.75_175_6.csv,0.3465587353052171,-0.05472457364901476,No,2_60_2_75_6.csv,0.49290955652222956,0.05693742591705251,Yes,2_80_1.5_75_6.csv,0.1191450020749869,-0.008980692727851585,No,,
2_20_1_150_12.csv,0.4751795,0.016403869662614565,Yes,,,1_40_1_175_14.csv,0.2545621497792619,0.12638440883653637,Yes,1_20_0.75_175_8.csv,0.3465587353052171,-0.05472457364901476,No,2_60_1.25_100_10.csv,0.5073035522016508,0.05353285042898395,Yes,2_60_0.75_100_10.csv,0.11660638076845788,0.004389189328929871,Yes,,
2_20_1_150_14.csv,0.4751795,0.016403869662614565,Yes,,,1_40_1_175_16.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_10.csv,0.3465587353052171,-0.05472457364901476,No,2_60_1.25_50_8.csv,0.5043765229737531,0.14578170055146514,Yes,2_60_0.75_100_8.csv,0.11660636553866016,0.004389170723210232,Yes,,
2_20_1_150_16.csv,0.4751795,0.016403869662614565,Yes,,,1_40_1_175_18.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_12.csv,0.3465587353052171,-0.05472457364901476,No,2_60_1.25_75_8.csv,0.5043765229737531,0.14578170055146514,Yes,2_60_0.75_100_12.csv,0.11660634502559361,0.004389164667290538,Yes,,
2_20_1_150_18.csv,0.4751795,0.016403869662614565,Yes,,,1_40_1_175_20.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_14.csv,0.3465587353052171,-0.05472457364901476,No,2_40_0.75_75_6.csv,0.5038405950121667,-0.02619431548656153,No,2_60_0.75_100_14.csv,0.11660634502559361,0.004389164667290538,Yes,,
2_20_1_150_20.csv,0.4751795,0.016403869662614565,Yes,,,1_40_1_175_6.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_16.csv,0.3465587353052171,-0.05472457364901476,No,2_40_0.75_75_10.csv,0.5030586299135072,-0.012419578613194787,No,2_60_0.75_100_16.csv,0.11660634502559361,0.004389164667290538,Yes,,
2_20_1_150_6.csv,0.4751795,0.016403869662614565,Yes,,,1_40_1_175_8.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_18.csv,0.3465587353052171,-0.05472457364901476,No,2_40_0.75_75_12.csv,0.5030586299135072,-0.012419578613194787,No,2_60_0.75_100_18.csv,0.11660634502559361,0.004389164667290538,Yes,,
2_20_1_150_8.csv,0.4751795,0.016403869662614565,Yes,,,3_40_1_175_10.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_20.csv,0.3465587353052171,-0.05472457364901476,No,2_40_0.75_75_14.csv,0.5030586299135072,-0.012419578613194787,No,2_60_0.75_100_20.csv,0.11660634502559361,0.004389164667290538,Yes,,
1_40_1_150_10.csv,0.47361459375000003,0.02887946393424988,Yes,,,3_40_1_175_12.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_4.csv,0.3465587353052171,-0.05472457364901476,No,2_40_0.75_75_16.csv,0.5030586299135072,-0.012419578613194787,No,2_40_1.75_125_4.csv,0.11538987711683196,-0.04688940714356171,No,,
1_40_1_150_12.csv,0.47361459375000003,0.02887946393424988,Yes,,,3_40_1_175_14.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_6.csv,0.3465587353052171,-0.05472457364901476,No,2_40_0.75_75_18.csv,0.5030586299135072,-0.012419578613194787,No,2_120_0.75_100_4.csv,0.11466272275496944,-0.0069369282975560095,No,,
1_40_1_150_14.csv,0.47361459375000003,0.02887946393424988,Yes,,,3_40_1_175_16.csv,0.2545621497792619,0.12638440883653637,Yes,3_20_0.75_175_8.csv,0.3465587353052171,-0.05472457364901476,No,2_40_0.75_75_20.csv,0.5030586299135072,-0.012419578613194787,No,2_120_0.75_125_4.csv,0.11466272275496944,-0.0069369282975560095,No,,
1_40_1_150_16.csv,0.47361459375000003,0.02887946393424988,Yes,,,3_40_1_175_18.csv,0.2545621497792619,0.12638440883653637,Yes,1_20_0.75_200_10.csv,0.3311460164553303,-0.047792829190513225,No,2_40_0.75_75_8.csv,0.5030586299135072,-0.012419578613194787,No,2_120_0.75_75_4.csv,0.11466272275496944,-0.0069369282975560095,No,,
1_40_1_150_18.csv,0.47361459375000003,0.02887946393424988,Yes,,,3_40_1_175_20.csv,0.2545621497792619,0.12638440883653637,Yes,1_20_0.75_200_12.csv,0.3311460164553303,-0.047792829190513225,No,2_80_1.5_50_10.csv,0.5010257253707472,-0.012429108935093131,No,2_120_0.75_150_4.csv,0.11466271435226105,-0.003109912186450875,No,,
1_40_1_150_20.csv,0.47361459375000003,0.02887946393424988,Yes,,,3_40_1_175_6.csv,0.2545621497792619,0.12638440883653637,Yes,1_20_0.75_200_14.csv,0.3311460164553303,-0.047792829190513225,No,2_80_1.5_75_10.csv,0.5010257253707472,-0.012429108935093131,No,2_40_1.75_200_6.csv,0.11439858200215086,-0.06424748805410685,No,,
1_40_1_150_6.csv,0.47361459375000003,0.02887946393424988,Yes,,,3_40_1_175_8.csv,0.2545621497792619,0.12638440883653637,Yes,1_20_0.75_200_16.csv,0.3311460164553303,-0.047792829190513225,No,2_80_1.5_100_10.csv,0.5010256881999812,-0.01242912058509383,No,2_40_1.75_175_6.csv,0.11439856232853457,-0.06424746204353253,No,,
1_40_1_150_8.csv,0.47361459375000003,0.02887946393424988,Yes,,,1_40_0.75_100_10.csv,0.2516470585135279,0.23207517363091518,Yes,1_20_0.75_200_18.csv,0.3311460164553303,-0.047792829190513225,No,2_100_1.25_175_6.csv,0.5007050850970947,0.025334661516638442,Yes,2_40_2_200_4.csv,0.11432890819056177,-0.06674595536658194,No,,
3_40_1_150_10.csv,0.47361459375000003,0.02887946393424988,Yes,,,1_40_0.75_100_12.csv,0.2516470585135279,0.23207517363091518,Yes,1_20_0.75_200_20.csv,0.3311460164553303,-0.047792829190513225,No,2_100_1.25_225_6.csv,0.50070503010323,-0.02334038330930087,No,2_40_2_100_6.csv,0.11272474736894421,-0.06965133102053195,No,,
3_40_1_150_12.csv,0.47361459375000003,0.02887946393424988,Yes,,,1_40_0.75_100_14.csv,0.2516470585135279,0.23207517363091518,Yes,1_20_0.75_200_4.csv,0.3311460164553303,-0.047792829190513225,No,2_100_1.25_200_6.csv,0.5007049691772798,0.013752712515243019,Yes,2_60_0.75_150_4.csv,0.1116604992976652,0.017461141414769257,Yes,,
3_40_1_150_14.csv,0.47361459375000003,0.02887946393424988,Yes,,,1_40_0.75_100_16.csv,0.2516470585135279,0.23207517363091518,Yes,1_20_0.75_200_6.csv,0.3311460164553303,-0.047792829190513225,No,2_100_1.25_100_6.csv,0.5007049616246063,0.026333450670735482,Yes,2_60_1.25_100_8.csv,0.11134568278877016,-0.029979067709163587,No,,
3_40_1_150_16.csv,0.47361459375000003,0.02887946393424988,Yes,,,1_40_0.75_100_18.csv,0.2516470585135279,0.23207517363091518,Yes,1_20_0.75_200_8.csv,0.3311460164553303,-0.047792829190513225,No,2_100_1.25_125_6.csv,0.5007049616246063,0.026333450670735482,Yes,2_60_1.25_150_8.csv,0.10739771836178102,-0.03381169421977316,No,,
3_40_1_150_18.csv,0.47361459375000003,0.02887946393424988,Yes,,,1_40_0.75_100_20.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_10.csv,0.3311460164553303,-0.047792829190513225,No,2_100_1.25_150_6.csv,0.5007049616246063,0.026333450670735482,Yes,2_40_2_225_4.csv,0.10682342997525432,-0.06370372118100306,No,,
3_40_1_150_20.csv,0.47361459375000003,0.02887946393424988,Yes,,,1_40_0.75_100_6.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_12.csv,0.3311460164553303,-0.047792829190513225,No,2_100_1.25_50_6.csv,0.5007049616246063,0.026333450670735482,Yes,2_60_0.75_50_10.csv,0.10625454262329356,0.005851981083555322,Yes,,
3_40_1_150_6.csv,0.47361459375000003,0.02887946393424988,Yes,,,1_40_0.75_100_8.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_14.csv,0.3311460164553303,-0.047792829190513225,No,2_100_1.25_75_6.csv,0.5007049616246063,0.026333450670735482,Yes,2_60_0.75_75_10.csv,0.10625454262329356,0.005851981083555322,Yes,,
3_40_1_150_8.csv,0.47361459375000003,0.02887946393424988,Yes,,,3_40_0.75_100_10.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_16.csv,0.3311460164553303,-0.047792829190513225,No,2_60_0.75_50_6.csv,0.5003074251509785,0.20291186905158687,Yes,2_60_0.75_50_12.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_100_4.csv,0.4630943125,0.03870236659614362,Yes,,,3_40_0.75_100_12.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_18.csv,0.3311460164553303,-0.047792829190513225,No,2_60_0.75_75_6.csv,0.5003074251509785,0.20291186905158687,Yes,2_60_0.75_50_14.csv,0.10625449897381999,0.005851920839510181,Yes,,
3_40_1_100_4.csv,0.4630943125,0.03870236659614362,Yes,,,3_40_0.75_100_14.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_20.csv,0.3311460164553303,-0.047792829190513225,No,2_60_0.75_50_8.csv,0.4994036819572977,0.10625449571060985,Yes,2_60_0.75_50_16.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_125_10.csv,0.45553009375,0.03630540343269376,Yes,,,3_40_0.75_100_16.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_4.csv,0.3311460164553303,-0.047792829190513225,No,2_60_0.75_75_8.csv,0.4994036819572977,0.10625449571060985,Yes,2_60_0.75_50_18.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_125_12.csv,0.45553009375,0.03630540343269376,Yes,,,3_40_0.75_100_18.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_6.csv,0.3311460164553303,-0.047792829190513225,No,2_60_1.25_200_4.csv,0.498328048858076,0.019730315286810886,Yes,2_60_0.75_50_20.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_125_14.csv,0.45553009375,0.03630540343269376,Yes,,,3_40_0.75_100_20.csv,0.2516470585135279,0.23207517363091518,Yes,3_20_0.75_200_8.csv,0.3311460164553303,-0.047792829190513225,No,2_60_1.25_150_4.csv,0.4983280287463042,0.03306259578759005,Yes,2_60_0.75_75_12.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_125_16.csv,0.45553009375,0.03630540343269376,Yes,,,3_40_0.75_100_6.csv,0.2516470585135279,0.23207517363091518,Yes,2_20_0.75_50_10.csv,0.32173916758534216,0.20475806453778006,Yes,2_60_1.25_225_4.csv,0.4983280316288381,0.014785014226726772,Yes,2_60_0.75_75_14.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_125_18.csv,0.45553009375,0.03630540343269376,Yes,,,3_40_0.75_100_8.csv,0.2516470585135279,0.23207517363091518,Yes,2_20_0.75_50_12.csv,0.32173916758534216,0.20475806453778006,Yes,2_60_1.25_175_4.csv,0.4983280107477117,0.046640001238446464,Yes,2_60_0.75_75_16.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_125_20.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_4.csv,0.24827088083416793,0.11136906506676314,Yes,2_20_0.75_50_14.csv,0.32173916758534216,0.20475806453778006,Yes,2_60_1.25_125_4.csv,0.49832800176120207,0.016255220960337203,Yes,2_60_0.75_75_18.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_125_6.csv,0.45553009375,0.03630540343269376,Yes,,,3_40_1_150_4.csv,0.24827088083416793,0.11136906506676314,Yes,2_20_0.75_50_16.csv,0.32173916758534216,0.20475806453778006,Yes,2_60_1.75_100_6.csv,0.49702651474449866,0.10573532009150716,Yes,2_60_0.75_75_20.csv,0.10625449897381999,0.005851920839510181,Yes,,
1_40_1_125_8.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_10.csv,0.24827080791124928,0.11136910406916097,Yes,2_20_0.75_50_18.csv,0.32173916758534216,0.20475806453778006,Yes,2_60_1.75_50_6.csv,0.49702644390694284,0.10573530428021213,Yes,2_60_0.75_50_8.csv,0.10625449571060985,0.005851954100939221,Yes,,
3_40_1_125_10.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_12.csv,0.24827080791124928,0.11136910406916097,Yes,2_20_0.75_50_20.csv,0.32173916758534216,0.20475806453778006,Yes,2_60_1.75_75_6.csv,0.49702644390694284,0.10573530428021213,Yes,2_60_0.75_75_8.csv,0.10625449571060985,0.005851954100939221,Yes,,
3_40_1_125_12.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_14.csv,0.24827080791124928,0.11136910406916097,Yes,2_20_0.75_50_8.csv,0.32173916758534216,0.20475806453778006,Yes,2_60_1.75_125_6.csv,0.4970264223650517,0.10437148816866205,Yes,2_60_0.75_150_6.csv,0.10609884009635434,0.030520246909884734,Yes,,
3_40_1_125_14.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_16.csv,0.24827080791124928,0.11136910406916097,Yes,2_20_0.75_50_4.csv,0.29590140791339686,0.3142258086763904,Yes,2_80_1.5_50_14.csv,0.49399715304913966,0.003902836303864316,Yes,2_60_1.75_100_6.csv,0.10573532009150716,-0.05671272492407768,No,,
3_40_1_125_16.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_18.csv,0.24827080791124928,0.11136910406916097,Yes,1_20_1_50_10.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_75_14.csv,0.49399715304913966,0.003902836303864316,Yes,2_60_1.75_50_6.csv,0.10573530428021213,-0.05671274014594953,No,,
3_40_1_125_18.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_20.csv,0.24827080791124928,0.11136910406916097,Yes,1_20_1_50_12.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_50_16.csv,0.4939970450507839,0.0039028464432325698,Yes,2_60_1.75_75_6.csv,0.10573530428021213,-0.05671274014594953,No,,
3_40_1_125_20.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_6.csv,0.24827080791124928,0.11136910406916097,Yes,1_20_1_50_14.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_50_18.csv,0.4939970450507839,0.054919127890616856,Yes,2_20_1.75_125_4.csv,0.10573460734501774,-0.03289762287065264,No,,
3_40_1_125_6.csv,0.45553009375,0.03630540343269376,Yes,,,1_40_1_150_8.csv,0.24827080791124928,0.11136910406916097,Yes,1_20_1_50_16.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_50_20.csv,0.4939970450507839,0.054919127890616856,Yes,2_60_2_175_12.csv,0.10512494111684043,-0.034224097388974535,No,,
3_40_1_125_8.csv,0.45553009375,0.03630540343269376,Yes,,,3_40_1_150_10.csv,0.24827080791124928,0.11136910406916097,Yes,1_20_1_50_18.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_75_16.csv,0.4939970450507839,0.0039028464432325698,Yes,2_60_2_200_12.csv,0.10512491750113595,-0.03422408690766061,No,,
1_40_1_75_10.csv,0.4533318125,0.008404772320745836,Yes,,,3_40_1_150_12.csv,0.24827080791124928,0.11136910406916097,Yes,1_20_1_50_20.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_75_18.csv,0.4939970450507839,0.054919127890616856,Yes,2_60_1.75_125_6.csv,0.10437148816866205,-0.05671273027848205,No,,
1_40_1_75_12.csv,0.4533318125,0.008404772320745836,Yes,,,3_40_1_150_14.csv,0.24827080791124928,0.11136910406916097,Yes,1_20_1_50_6.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_75_20.csv,0.4939970450507839,0.054919127890616856,Yes,2_80_2_150_12.csv,0.10415019225948173,-0.009550350011781018,No,,
1_40_1_75_14.csv,0.4533318125,0.008404772320745836,Yes,,,3_40_1_150_16.csv,0.24827080791124928,0.11136910406916097,Yes,1_20_1_50_8.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_100_16.csv,0.4939970578036185,0.0039028401991846222,Yes,2_80_2_125_12.csv,0.10415018827496247,-0.009550357369327085,No,,
1_40_1_75_16.csv,0.4533318125,0.008404772320745836,Yes,,,3_40_1_150_18.csv,0.24827080791124928,0.11136910406916097,Yes,3_20_1_50_10.csv,0.2886558900814389,0.07449091221059619,Yes,2_80_1.5_100_18.csv,0.4939970578036185,0.054919124366439365,Yes,2_80_2_175_12.csv,0.10415018107237123,-0.009550359651873543,No,,
