AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1_200_8.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_225_10.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_225_12.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_225_14.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_225_16.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_225_18.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_225_20.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_225_6.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1_225_8.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_200_10.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_200_12.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_200_14.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_200_16.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_200_18.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_200_20.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_200_6.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_200_8.csv,Y,No,1.1671142212746544,N,Y,No,1.2670675785696692,Y,No,1.1043400212148864,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_225_10.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_225_12.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_225_14.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_225_16.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_225_18.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_225_20.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_225_6.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1_225_8.csv,Y,No,1.1962993065156506,N,Y,No,1.2698308571433234,Y,No,1.104340059551449,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.5_225_6.csv,Y,No,1.1376185671373298,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_150_12.csv,Y,No,1.053913598523152,N,N,,,N,,,Y,No,1.1484265057767096,Y,No,1.0633677984481724,N,3,0,0.42857142857142855,0.0
2_80_1.5_175_12.csv,Y,No,1.0742497696758897,N,N,,,N,,,Y,No,1.0996753436729176,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_200_12.csv,Y,No,1.0935798610791587,N,N,,,N,,,Y,No,1.099675364170596,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_225_12.csv,Y,No,1.0969308163212117,N,Y,No,1.0594703474512142,N,,,Y,No,1.0707219328615083,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_100_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_125_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_150_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_50_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.25_75_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_100_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_125_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_150_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_50_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_10.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_12.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_14.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_16.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_18.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_20.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_4.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_6.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.25_75_8.csv,Y,No,1.0719436340042106,N,Y,No,1.1331096406233043,N,,,Y,No,1.0054444938855898,N,,,N,3,0,0.42857142857142855,0.0
2_60_2_200_16.csv,Y,No,1.0594701725217577,N,N,,,Y,No,1.2136563907492561,Y,No,1.138705406779546,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_10.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_12.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_14.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_16.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_18.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_20.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_4.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_6.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_8.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_10.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_12.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_14.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_16.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_18.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_20.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_4.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_6.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
3_80_1_100_8.csv,Y,No,1.0587295709114006,N,Y,No,1.1153763130639687,N,,,Y,No,1.0414356590903378,N,,,N,3,0,0.42857142857142855,0.0
2_120_0.75_50_6.csv,Y,No,1.0446351562931153,N,N,,,N,,,Y,No,1.1279784401678608,Y,No,1.0627879919945622,N,3,0,0.42857142857142855,0.0
2_100_1.25_125_12.csv,Y,No,1.058043354413377,N,N,,,N,,,Y,No,1.126564707959728,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.25_150_12.csv,Y,No,1.058043354413377,N,N,,,N,,,Y,No,1.126564707959728,N,,,N,2,0,0.2857142857142857,0.0
2_80_0.75_50_10.csv,Y,No,1.0379718877999968,N,N,,,N,,,Y,No,1.1262928104456125,N,,,N,2,0,0.2857142857142857,0.0
2_80_0.75_75_10.csv,Y,No,1.0379718877999968,N,N,,,N,,,Y,No,1.1262928104456125,N,,,N,2,0,0.2857142857142857,0.0
2_120_0.75_150_12.csv,Y,No,1.0407231131681642,N,N,,,N,,,Y,No,1.101929749602438,N,,,N,2,0,0.2857142857142857,0.0
2_120_0.75_150_14.csv,Y,No,1.0407231131681642,N,N,,,N,,,Y,No,1.101929749602438,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_125_4.csv,Y,No,1.0946088254119888,N,N,,,N,,,Y,No,1.2058078893608195,N,,,N,2,0,0.2857142857142857,0.0
2_80_0.75_225_6.csv,Y,No,1.0716830671827053,N,N,,,N,,,Y,No,1.1410549371233523,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.5_100_14.csv,Y,No,1.060394923630132,N,N,,,N,,,Y,No,1.0867386421661287,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.5_50_14.csv,Y,No,1.060394923630132,N,N,,,N,,,Y,No,1.0867386421661287,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.5_75_14.csv,Y,No,1.060394923630132,N,N,,,N,,,Y,No,1.0867386421661287,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_175_10.csv,Y,No,1.0905658212274307,N,N,,,N,,,Y,No,1.1101499168085958,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_200_10.csv,Y,No,1.064124393740009,N,Y,No,1.064275671171738,N,,,Y,No,1.1062818775979264,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.25_225_10.csv,Y,No,1.1156605663971877,N,Y,No,1.0873428635284932,N,,,Y,No,1.0821994830265937,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.75_175_14.csv,Y,No,1.0689576396279505,N,Y,No,0.9845069746618412,N,,,Y,No,1.0551210412509158,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.75_200_14.csv,Y,No,1.086354340726213,N,Y,No,1.0023900557272845,N,,,Y,No,1.0551210124715533,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.75_225_14.csv,Y,No,1.086354340726213,N,Y,No,1.0023900557272845,N,,,Y,No,1.0535273858148422,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.5_175_4.csv,Y,No,1.0882519445736283,N,N,,,N,,,Y,No,1.1971885212522089,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_200_4.csv,Y,No,1.1209234938519248,N,Y,No,1.0758737958815305,N,,,Y,No,1.1971885274733118,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.5_225_4.csv,Y,No,1.1253631490503537,N,Y,No,1.0951112478415932,N,,,Y,No,1.1899979177924775,N,,,N,3,0,0.42857142857142855,0.0
2_120_0.75_50_12.csv,Y,No,1.0400477056541089,N,N,,,N,,,Y,No,1.1051384991218831,N,,,N,2,0,0.2857142857142857,0.0
2_120_0.75_50_14.csv,Y,No,1.0400477056541089,N,N,,,N,,,Y,No,1.1051384991218831,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.5_125_6.csv,Y,No,1.0649226825910698,N,N,,,N,,,Y,No,1.1223063249165435,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_150_8.csv,Y,No,1.0803902507878889,N,N,,,N,,,Y,No,1.1388975710974674,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.75_125_10.csv,Y,No,1.106880822022041,N,N,,,Y,No,1.00757363863591,N,,,N,,,N,2,0,0.2857142857142857,0.0
